"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","FUTURE CONTRACT-OCT","5,000","1,314,990","(5,000)","(1,320,000)","0","(5,010)","(32)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","0","0","(20,000)","(2,410,000)","(20,000)","(2,410,000)","(15,448)"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-SEP","10,000","3,460,730","(20,000)","(6,860,000)","(10,000)","(3,399,270)","(21,790)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","400,000","25,329,480","(400,000)","(25,329,480)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","340,100","23,133,559","(90,700)","(31,212,354)","249,400","(8,078,795)","(51,787)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","524,500","48,264,534","(182,700)","(24,526,591)","341,800","23,737,943","152,166"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,585,040","200,887,615","(1,053,200)","(135,342,783)","531,840","65,544,832","420,159"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","92,900","10,243,635","(139,400)","(8,810,664)","(46,500)","1,432,971","9,185"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","952,400","23,965,460","(238,000)","(16,666,955)","714,400","7,298,505","46,785"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,166,211","131,279,640","(850,000)","(97,746,024)","316,211","33,533,616","214,959"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(2,500)","(17,255)","(2,500)","(17,255)","(110)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","208,000","17,151,657","(93,737)","(7,624,764)","114,263","9,526,893","61,069"
