"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","523,150","251,643,991","(523,150)","(251,643,991)","0","0","0"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","1,395,500","149,435,443","(1,395,500)","(149,435,443)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","705,512","156,356,667","(68,200)","(5,890,758)","637,312","150,465,909","1,082,488"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","76,000","12,795,962","(40,500)","(1,683,795)","35,500","11,112,167","79,943"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","323,400","53,825,363","(85,040)","(16,188,150)","238,360","37,637,213","270,771"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","285,000","34,042,024","0","0","285,000","34,042,024","244,906"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(11,000)","(1,008,600)","(11,000)","(1,008,600)","(7,256)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","742,000","115,327,751","(885,100)","(112,795,459)","(143,100)","2,532,292","18,217"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(4,000)","(40,780)","(4,000)","(40,780)","(293)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","30,000","1,736,000","(97,700)","(5,381,662)","(67,700)","(3,645,662)","(26,227)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","21,000","4,542,600","(675,400)","(16,191,407)","(654,400)","(11,648,807)","(83,804)"
"","","","TOTAL","4,101,562","779,705,801","(3,785,590)","(560,260,045)","315,972","219,445,755","1,578,745"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","0","0","(3,500)","(65,800)","(3,500)","(65,800)","(473)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","500","43,025","0","0","500","43,025","309"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","3,000","44,310","0","0","3,000","44,310","318"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","22,000","985,600","(15,500)","(159,350)","6,500","826,250","5,944"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(5,000)","(123,750)","(5,000)","(123,750)","(890)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(5,100)","(6,553,500)","(5,100)","(6,553,500)","(47,147)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","77,100","2,839,300","(11,300)","(387,554)","65,800","2,451,746","17,638"
"","","","TOTAL","102,600","3,912,235","(40,400)","(7,289,954)","62,200","(3,377,719)","(24,301)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","61,000","3,757,760","(552,000)","(16,612,325)","(491,000)","(12,854,565)","(92,478)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","4,500","715,375","0","0","4,500","715,375","5,146"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","30,000","1,030,535","(41,500)","(1,457,815)","(11,500)","(427,280)","(3,073)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","1,000","190,400","(5,000)","(1,214,980)","(4,000)","(1,024,580)","(7,371)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","37,500","8,178,995","(163,500)","(10,121,730)","(126,000)","(1,942,735)","(13,976)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","10,000","63,800","(15,000)","(97,050)","(5,000)","(33,250)","(239)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","101,000","1,390,000","(1,224,000)","(19,459,825)","(1,123,000)","(18,069,825)","(129,998)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","47,500","1,265,360","(1,632,000)","(43,554,220)","(1,584,500)","(42,288,860)","(304,236)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","4,500","292,605","(17,500)","(1,216,920)","(13,000)","(924,315)","(6,649)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","283,500","5,096,455","(667,000)","(18,994,460)","(383,500)","(13,898,005)","(99,985)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","254,500","6,878,235","(47,500)","(5,490,355)","207,000","1,387,880","9,984"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","10,500","761,250","0","0","10,500","761,250","5,476"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","24,500","823,440","(11,000)","(373,600)","13,500","449,840","3,236"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","500","231,000","0","0","500","231,000","1,661"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","176,000","11,818,665","(13,000)","(2,037,125)","163,000","9,781,540","70,370"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","25,000","164,250","(25,000)","(161,750)","0","2,500","17"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","1,202,000","18,212,040","(100,000)","(1,357,000)","1,102,000","16,855,040","121,259"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","1,560,500","42,756,595","(33,000)","(889,500)","1,527,500","41,867,095","301,202"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","51,000","2,847,910","0","0","51,000","2,847,910","20,488"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","287,000","5,522,600","(199,000)","(3,875,190)","88,000","1,647,410","11,851"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","310,303","14,295,706","(342,000)","(20,259,038)","(31,697)","(5,963,332)","(42,901)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","57,325","12,751,834","(14,672)","(1,389,563)","42,653","11,362,271","81,742"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","253,162","7,261,769","(321,657)","(9,169,588)","(68,495)","(1,907,819)","(13,725)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","4,661","1,495,060","(5,900)","(1,017,976)","(1,239)","477,084","3,432"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","132,016","11,688,938","(124,016)","(15,880,535)","8,000","(4,191,597)","(30,155)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","95,500","1,440,500","(312,717)","(2,362,244)","(217,217)","(921,744)","(6,631)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","846,403","12,976,161","(49,606)","(1,595,268)","796,797","11,380,893","81,876"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","202,600","12,919,915","(34,100)","(1,071,223)","168,500","11,848,692","85,242"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","177,800","10,001,310","(168,600)","(3,294,996)","9,200","6,706,314","48,246"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","996,131","31,808,606","(528,521)","(25,299,712)","467,610","6,508,894","46,826"
"","","","TOTAL","7,247,901","228,637,069","(6,647,789)","(208,253,988)","600,112","20,383,080","146,637"
" ","---","---","GRAND-TOTAL","11,452,063","1,012,255,104","(10,473,779)","(775,803,988)","978,284","236,451,117","1,701,087"
