"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","6,000","265,800","0","0","6,000","265,800","1,714"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","83,600","9,066,377","(462,700)","(32,782,426)","(379,100)","(23,716,049)","(153,006)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","309,500","61,125,724","(44,300)","(4,508,510)","265,200","56,617,214","365,272"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","1,100","6,839,780","(11,200)","(10,718,212)","(10,100)","(3,878,432)","(25,022)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","512,300","69,330,968","(236,800)","(31,134,752)","275,500","38,196,216","246,427"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","98,500","16,509,059","(290,500)","(21,570,610)","(192,000)","(5,061,551)","(32,655)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","47,000","2,677,000","(35,000)","(1,178,075)","12,000","1,498,925","9,670"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,142,750","195,479,977","(806,995)","(69,965,863)","335,755","125,514,114","809,768"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(2,000)","(7,300)","(2,000)","(7,300)","(47)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(70,970)","(2,413,030)","(70,970)","(2,413,030)","(15,567)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,724,560","36,094,800","(22,251)","(15,279,802)","1,702,309","20,814,998","134,290"
"","","","TOTAL","3,925,310","397,389,484","(1,982,716)","(189,558,580)","1,942,594","207,830,905","1,340,844"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","5,000","98,470","0","0","5,000","98,470","635"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-NOV","2,000","368,450","0","0","2,000","368,450","2,377"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","500","3,575","(1,500)","(23,145)","(1,000)","(19,570)","(126)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(100,000)","(3,502,500)","(100,000)","(3,502,500)","(22,596)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","8,000","3,994,988","0","0","8,000","3,994,988","25,774"
"","","","TOTAL","15,500","4,465,483","(101,500)","(3,525,645)","(86,000)","939,838","6,064"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","613,500","39,599,910","(415,500)","(26,065,580)","198,000","13,534,330","87,318"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","10,500","1,868,995","(13,000)","(4,031,850)","(2,500)","(2,162,855)","(13,953)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","101,000","1,270,750","(10,000)","(117,210)","91,000","1,153,540","7,442"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","14,500","2,159,030","(9,500)","(2,309,655)","5,000","(150,625)","(971)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","900,000","29,489,760","(796,000)","(26,756,680)","104,000","2,733,080","17,632"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","149,500","898,045","(237,000)","(1,446,385)","(87,500)","(548,340)","(3,537)"
