"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","40,000","5,069,235","0","0","40,000","5,069,235","32,495"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","6,100","2,495,815","0","0","6,100","2,495,815","15,998"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","2,500","257,250","0","0","2,500","257,250","1,649"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","0","0","(2,500)","(298,000)","(2,500)","(298,000)","(1,910)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","OFF-MARKET","3,000","533,730","0","0","3,000","533,730","3,421"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","3,500","119,525","0","0","3,500","119,525","766"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","167,200","23,555,136","(167,200)","(23,555,136)","0","0","0"
"FOREIGN CORPORATES ","S0029","Textile Composite","OFF-MARKET","15,000","1,464,300","0","0","15,000","1,464,300","9,386"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(313,000)","(63,834,650)","(313,000)","(63,834,650)","(409,196)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","29,000","579,625","(343,400)","(19,098,148)","(314,400)","(18,518,523)","(118,708)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","50,000","3,491,230","(110,900)","(10,635,331)","(60,900)","(7,144,101)","(45,795)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(20)","(127,959)","(20)","(127,959)","(820)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","305,993","39,813,470","(536,400)","(67,985,481)","(230,407)","(28,172,011)","(180,589)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","85,000","14,968,542","0","0","85,000","14,968,542","95,952"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","60,000","4,976,145","(2,500)","(41,250)","57,500","4,934,895","31,633"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","524,128","65,068,673","(730,300)","(85,432,263)","(206,172)","(20,363,590)","(130,535)"
