"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-JUL","10,000","3,800,030","0","0","10,000","3,800,030","24,204"
"FOREIGN CORPORATES ","S0026","Commercial Banks","FUTURE CONTRACT-JUL","5,000","750,000","0","0","5,000","750,000","4,777"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-JUL","5,000","131,500","0","0","5,000","131,500","837"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-JUN","0","0","(10,000)","(3,801,170)","(10,000)","(3,801,170)","(24,211)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","FUTURE CONTRACT-JUN","0","0","(5,000)","(750,000)","(5,000)","(750,000)","(4,777)"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-JUN","0","0","(5,000)","(131,525)","(5,000)","(131,525)","(837)"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","2,705,625","591,808,150","(2,705,625)","(591,808,150)","0","0","0"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","846,150","146,512,540","(846,150)","(146,512,540)","0","0","0"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","136,500","11,597,040","(136,500)","(11,597,040)","0","0","0"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","5,000,000","44,750,000","(5,000,000)","(44,750,000)","0","0","0"
"FOREIGN CORPORATES ","S0029","Textile Composite","OFF-MARKET","65,000","6,739,200","(65,000)","(6,739,200)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","515,050","196,814,033","(172,487)","(20,644,162)","342,563","176,169,871","1,122,101"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","21,000","1,888,930","(358,800)","(30,436,212)","(337,800)","(28,547,282)","(181,829)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","289,150","44,357,281","(277,862)","(47,932,238)","11,288","(3,574,957)","(22,770)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","167,000","11,844,235","(213,638)","(19,362,176)","(46,638)","(7,517,941)","(47,884)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(8,806)","(700,684)","(8,806)","(700,684)","(4,462)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,796,127","171,760,612","(2,068,999)","(214,363,392)","(272,872)","(42,602,780)","(271,355)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(4,500)","(35,725)","(4,500)","(35,725)","(227)"
