"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","2,500","361,875","(2,500)","(361,875)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","100,000","13,500,000","0","0","100,000","13,500,000","84,375"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","127,700","47,561,904","(17,500)","(273,795)","110,200","47,288,109","295,550"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","65,500","11,211,428","(277,576)","(58,890,298)","(212,076)","(47,678,870)","(297,992)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","624,400","77,138,688","(470,804)","(81,404,948)","153,596","(4,266,260)","(26,664)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(47,000)","(4,908,407)","(47,000)","(4,908,407)","(30,677)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","275,000","19,197,570","(52,500)","(3,594,775)","222,500","15,602,795","97,517"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,084,900","153,271,228","(522,400)","(57,914,708)","562,500","95,356,520","595,978"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","24,000","1,464,710","0","0","24,000","1,464,710","9,154"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(11,500)","(871,694)","(11,500)","(871,694)","(5,448)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","62,100","19,521,057","(47,800)","(2,387,151)","14,300","17,133,906","107,086"
"","","","TOTAL","2,366,100","343,228,460","(1,449,580)","(210,607,651)","916,520","132,620,809","828,879"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","3,000","431,900","0","0","3,000","431,900","2,699"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","5,000","742,700","(18,000)","(712,200)","(13,000)","30,500","190"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","87,000","10,692,447","(18,600)","(7,306,421)","68,400","3,386,026","21,162"
"","","","TOTAL","95,000","11,867,047","(36,600)","(8,018,621)","58,400","3,848,426","24,051"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","867,000","40,460,805","(864,000)","(39,088,415)","3,000","1,372,390","8,577"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","43,500","2,912,955","(31,000)","(3,767,380)","12,500","(854,425)","(5,340)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","163,500","1,964,745","(351,500)","(4,231,275)","(188,000)","(2,266,530)","(14,165)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","100,000","19,006,555","(45,500)","(7,333,155)","54,500","11,673,400","72,958"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","82,000","7,585,880","(77,500)","(8,140,065)","4,500","(554,185)","(3,463)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","9,500","288,855","(3,000)","(10,620)","6,500","278,235","1,738"
