"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","FUTURE CONTRACT-MAY","18,500","4,719,305","0","0","18,500","4,719,305","31,462"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","30,000","4,752,900","0","0","30,000","4,752,900","31,686"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","1,074,000","47,336,550","(1,074,000)","(47,336,550)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","3,262,500","51,547,500","(3,262,500)","(51,547,500)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","128,900","43,506,216","(1,270,900)","(19,632,996)","(1,142,000)","23,873,220","159,154"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","95,900","16,863,125","(690,800)","(36,327,760)","(594,900)","(19,464,635)","(129,764)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(1,000)","(411,160)","(1,000)","(411,160)","(2,741)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","747,650","103,596,946","(144,697)","(22,682,300)","602,953","80,914,646","539,430"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","100,300","5,597,495","(358,200)","(59,199,899)","(257,900)","(53,602,404)","(357,349)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","173,000","12,731,310","(300,000)","(7,087,055)","(127,000)","5,644,255","37,628"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","842,600","112,917,465","(1,080,030)","(129,340,727)","(237,430)","(16,423,262)","(109,488)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","175,000","4,313,750","(1,010,000)","(38,460,025)","(835,000)","(34,146,275)","(227,641)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","562,210","37,512,219","(4,830,250)","(110,761,706)","(4,268,040)","(73,249,487)","(488,329)"
"","","","TOTAL","7,210,560","445,394,781","(14,022,377)","(522,787,678)","(6,811,817)","(77,392,898)","(515,952)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","0","0","(500)","(7,260)","(500)","(7,260)","(48)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","1,000","386,192","0","0","1,000","386,192","2,574"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","45,000","678,665","0","0","45,000","678,665","4,524"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(50,000)","(682,500)","(50,000)","(682,500)","(4,550)"
"","","","TOTAL","46,000","1,064,857","(50,500)","(689,760)","(4,500)","375,097","2,500"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","114,000","5,124,250","(297,000)","(10,587,535)","(183,000)","(5,463,285)","(36,421)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","30,000","7,289,000","(5,000)","(1,266,050)","25,000","6,022,950","40,153"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","18,500","221,970","(26,500)","(307,575)","(8,000)","(85,605)","(570)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","24,500","3,786,095","(81,000)","(10,993,775)","(56,500)","(7,207,680)","(48,051)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","108,000","4,204,070","(78,500)","(2,826,510)","29,500","1,377,560","9,183"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","4,500","335,500","(6,000)","(22,140)","(1,500)","313,360","2,089"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","53,000","992,290","(53,000)","(609,300)","0","382,990","2,553"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","1,316,500","20,095,830","(55,500)","(830,640)","1,261,000","19,265,190","128,434"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","682,000","19,135,215","(519,500)","(10,050,085)","162,500","9,085,130","60,567"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","564,549","17,775,783","(475,225)","(10,316,646)","89,324","7,459,137","49,727"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","102,786","7,529,163","(346,208)","(7,265,039)","(243,422)","264,125","1,760"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","239,900","2,898,931","(395,950)","(5,697,236)","(156,050)","(2,798,305)","(18,655)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","102,848","16,202,252","(152,739)","(21,339,568)","(49,891)","(5,137,316)","(34,248)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","95,967","9,716,853","(200,374)","(6,894,163)","(104,407)","2,822,690","18,817"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","452,810","5,664,608","(416,423)","(3,094,334)","36,387","2,570,274","17,135"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","485,234","11,656,106","(511,964)","(9,585,689)","(26,730)","2,070,416","13,802"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","178,110","1,459,036","(1,123,600)","(15,042,305)","(945,490)","(13,583,270)","(90,555)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","252,989","4,096,763","(148,961)","(5,085,825)","104,028","(989,061)","(6,593)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,079,231","31,903,962","(1,612,389)","(41,301,463)","466,842","(9,397,501)","(62,650)"
"","","","TOTAL","6,905,424","170,087,677","(6,505,833)","(163,115,878)","399,591","6,971,799","46,477"
" ","---","---","GRAND-TOTAL","14,161,984","616,547,315","(20,578,710)","(686,593,316)","(6,416,726)","(70,046,001)","(466,973)"
