"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","897,300","118,121,923","(897,300)","(118,121,923)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","106,400","16,222,808","(106,400)","(16,222,808)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","776,900","34,927,690","0","0","776,900","34,927,690","218,298"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","624,600","47,386,976","(696,899)","(77,579,672)","(72,299)","(30,192,695)","(188,704)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","183,300","35,218,767","(154,500)","(39,007,893)","28,800","(3,789,126)","(23,682)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","919,300","95,085,045","(61,251)","(11,526,770)","858,049","83,558,275","522,239"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","1,727,000","112,406,289","0","0","1,727,000","112,406,289","702,539"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,400,900","104,411,940","(736,303)","(39,873,943)","664,597","64,537,997","403,362"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(2,500)","(20,040)","(2,500)","(20,040)","(125)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","21,200","1,929,988","0","0","21,200","1,929,988","12,062"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","825,700","23,432,654","(800,591)","(16,027,087)","25,109","7,405,568","46,284"
"","","","TOTAL","7,482,600","589,144,080","(3,455,744)","(318,380,135)","4,026,856","270,763,945","1,692,273"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JUL","0","0","(13,500)","(221,350)","(13,500)","(221,350)","(1,383)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","50,000","20,125,000","0","0","50,000","20,125,000","125,781"
"","","","TOTAL","50,000","20,125,000","(13,500)","(221,350)","36,500","19,903,650","124,398"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","25,000","1,328,055","(365,000)","(9,362,020)","(340,000)","(8,033,965)","(50,212)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","0","0","(2,000)","(108,010)","(2,000)","(108,010)","(675)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","500","65,885","(1,000)","(403,000)","(500)","(337,115)","(2,106)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","6,000","660,705","(14,000)","(608,165)","(8,000)","52,540","328"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","118,500","1,979,760","(71,500)","(1,190,235)","47,000","789,525","4,934"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","3,000","99,870","0","0","3,000","99,870","624"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","139,500","6,520,560","(29,000)","(1,693,550)","110,500","4,827,010","30,168"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","129,140","5,353,069","(130,700)","(3,729,195)","(1,560)","1,623,874","10,149"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","23,535","1,733,986","(17,410)","(1,693,349)","6,125","40,637","253"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","9,105","183,125","(38,016)","(503,735)","(28,911)","(320,610)","(2,003)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","10,507","1,428,469","(17,580)","(2,918,659)","(7,073)","(1,490,190)","(9,313)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","29,225","2,758,705","(124,716)","(11,342,368)","(95,491)","(8,583,663)","(53,647)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","27,505","952,005","(51,600)","(360,495)","(24,095)","591,510","3,696"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","131,541","2,608,607","(77,353)","(1,704,537)","54,188","904,069","5,650"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","72,554","1,294,693","(14,502)","(235,431)","58,052","1,059,262","6,620"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","10,000","395,600","(15,000)","(262,290)","(5,000)","133,310","833"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","769,440","13,873,584","(879,031)","(19,582,746)","(109,591)","(5,709,162)","(35,682)"
"","","","TOTAL","1,505,052","41,236,677","(1,848,408)","(55,697,785)","(343,356)","(14,461,108)","(90,383)"
" ","---","---","GRAND-TOTAL","9,037,652","650,505,757","(5,317,652)","(374,299,270)","3,720,000","276,206,487","1,726,290"
