"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","84,900","2,849,085","(35,801)","(2,999,308)","49,099","(150,223)","(676)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","40,691","4,652,732","(327,581)","(32,376,183)","(286,890)","(27,723,451)","(124,880)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","147,299","19,347,654","0","0","147,299","19,347,654","87,151"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","3,200","464,320","(38,520)","(5,516,522)","(35,320)","(5,052,202)","(22,757)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","18,400","1,196,836","0","0","18,400","1,196,836","5,391"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","17,998","1,497,233","(195,904)","(21,183,667)","(177,906)","(19,686,434)","(88,677)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","149,572","63,316,242","0","0","149,572","63,316,242","285,208"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","7,100","438,438","0","0","7,100","438,438","1,974"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","61,100","8,915,989","(38,476)","(4,628,110)","22,624","4,287,879","19,314"
"","","","TOTAL","530,260","102,678,529","(636,282)","(66,703,790)","(106,022)","35,974,739","162,048"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-NOV","1,000","7,550","0","0","1,000","7,550","34"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","6,000","569,965","0","0","6,000","569,965","2,567"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-OCT","0","0","(1,500)","(248,475)","(1,500)","(248,475)","(1,119)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","0","0","(14,000)","(860,820)","(14,000)","(860,820)","(3,877)"
