"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","0","0","(2,000)","(1,272,000)","(2,000)","(1,272,000)","(7,186)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(2,064,981)","(155,099,654)","(2,064,981)","(155,099,654)","(876,269)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","49,103","5,267,407","(58,159)","(9,658,786)","(9,056)","(4,391,379)","(24,810)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","247,000","31,435,057","(500,000)","(43,644,161)","(253,000)","(12,209,104)","(68,977)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(32,312)","(3,256,827)","(32,312)","(3,256,827)","(18,400)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","15,500","447,754","0","0","15,500","447,754","2,529"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,291,343","180,642,946","(4,351,963)","(226,109,344)","(3,060,620)","(45,466,397)","(256,872)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(197,514)","(96,863,266)","(197,514)","(96,863,266)","(547,250)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","10,000","819,824","(125,000)","(10,238,416)","(115,000)","(9,418,592)","(53,212)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","539","1,078,000","(53,658)","(35,908,288)","(53,119)","(34,830,288)","(196,781)"
"","","","TOTAL","1,613,485","219,690,988","(7,385,587)","(582,050,742)","(5,772,102)","(362,359,753)","(2,047,228)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","0","0","(8,000)","(1,241,690)","(8,000)","(1,241,690)","(7,015)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","7,000","1,233,960","0","0","7,000","1,233,960","6,971"
"","","","TOTAL","7,000","1,233,960","(8,000)","(1,241,690)","(1,000)","(7,730)","(44)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","5,000","70,700","0","0","5,000","70,700","399"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","60,000","3,089,315","(1,677,500)","(32,139,220)","(1,617,500)","(29,049,905)","(164,123)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","500","43,000","(12,000)","(366,155)","(11,500)","(323,155)","(1,825)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","124,500","3,446,255","(277,000)","(4,336,085)","(152,500)","(889,830)","(5,027)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","6,500","572,200","(19,500)","(1,606,280)","(13,000)","(1,034,080)","(5,842)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","312,500","4,896,905","(7,500)","(857,410)","305,000","4,039,495","22,822"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","1,000","28,925","(10,000)","(707,750)","(9,000)","(678,825)","(3,835)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","5,500","111,300","(205,000)","(5,739,645)","(199,500)","(5,628,345)","(31,798)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","581,500","33,341,215","(688,500)","(31,659,520)","(107,000)","1,681,695","9,501"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","0","0","(285,000)","(8,033,340)","(285,000)","(8,033,340)","(45,386)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","465,000","13,544,045","(3,492,500)","(37,792,160)","(3,027,500)","(24,248,115)","(136,995)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","1,794,500","37,858,380","(196,500)","(10,763,735)","1,598,000","27,094,645","153,077"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","2,000","42,360","(2,500)","(214,875)","(500)","(172,515)","(974)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","1,383,500","18,050,290","(339,500)","(9,323,010)","1,044,000","8,727,280","49,306"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","18,000","1,767,880","(12,500)","(1,092,950)","5,500","674,930","3,813"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","75,500","4,615,035","(288,500)","(3,752,740)","(213,000)","862,295","4,871"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","16,000","886,160","0","0","16,000","886,160","5,006"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","100,000","3,720,000","0","0","100,000","3,720,000","21,016"
