"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","1,953","225,376","0","0","1,953","225,376","942"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(1,081,357)","(193,562,903)","(1,081,357)","(193,562,903)","(809,886)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","226,486","13,713,376","(45,481)","(3,738,178)","181,005","9,975,197","41,737"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(14,484)","(3,377,496)","(14,484)","(3,377,496)","(14,131)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","346,455","30,636,176","(118,300)","(9,025,218)","228,155","21,610,957","90,422"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","5,400","1,492,965","(126,928)","(3,965,373)","(121,528)","(2,472,408)","(10,344)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(287,475)","(8,709,508)","(287,475)","(8,709,508)","(36,441)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","331,953","26,839,873","(336,668)","(27,782,624)","(4,715)","(942,750)","(3,944)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(551,978)","(68,080,287)","(551,978)","(68,080,287)","(284,854)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","1","67","(1)","(67)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,000","63,315","(8,300)","(368,607)","(7,300)","(305,291)","(1,277)"
"","","","TOTAL","913,248","72,971,148","(2,570,972)","(318,610,261)","(1,657,724)","(245,639,113)","(1,027,776)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-SEP","5,500","676,225","(5,000)","(430,500)","500","245,725","1,028"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","3,000","230,100","0","0","3,000","230,100","962"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","0","0","(11,500)","(502,105)","(11,500)","(502,105)","(2,100)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","636,800","80,195,330","(820)","(103,484)","635,980","80,091,846","335,112"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(820)","(116,030)","(820)","(116,030)","(485)"
"","","","TOTAL","645,300","81,101,655","(18,140)","(1,152,119)","627,160","79,949,536","334,517"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","0","0","(500)","(29,000)","(500)","(29,000)","(121)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","1,000","58,510","0","0","1,000","58,510","244"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","52,000","8,394,520","0","0","52,000","8,394,520","35,123"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","50,000","145,000","0","0","50,000","145,000","606"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","145,500","17,975,810","(50,500)","(6,209,100)","95,000","11,766,710","49,233"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","500","4,875","0","0","500","4,875","20"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","2,500","102,555","(9,000)","(72,845)","(6,500)","29,710","124"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","47,000","3,175,445","(48,500)","(3,145,280)","(1,500)","30,165","126"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","298,500","6,606,970","(204,500)","(4,510,240)","94,000","2,096,730","8,772"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","2,000","118,180","(61,000)","(4,507,985)","(59,000)","(4,389,805)","(18,367)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","2,000","327,330","(10,500)","(1,719,185)","(8,500)","(1,391,855)","(5,823)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","3,000","77,105","(1,000)","(30,340)","2,000","46,765","195"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","0","0","(174,000)","(201,325)","(174,000)","(201,325)","(842)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","1,192,000","128,873,435","(817,000)","(92,841,700)","375,000","36,031,735","150,760"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","4,000","121,360","(500)","(33,750)","3,500","87,610","366"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","458,500","11,963,885","(271,500)","(10,370,755)","187,000","1,593,130","6,665"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","324,054","12,188,120","(207,371)","(7,272,390)","116,683","4,915,730","20,567"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","99,523","10,393,706","(36,299)","(3,269,068)","63,224","7,124,637","29,810"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","392,773","6,723,220","(366,748)","(7,238,282)","26,025","(515,061)","(2,155)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","198,062","14,836,174","(107,795)","(7,957,254)","90,267","6,878,920","28,782"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,360,576","27,460,686","(1,239,551)","(15,040,939)","121,025","12,419,747","51,965"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","897,787","8,482,334","(399,046)","(10,113,046)","498,741","(1,630,711)","(6,823)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","98,291","5,673,028","(27,495)","(2,611,985)","70,796","3,061,043","12,807"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,316,668","105,929,798","(1,578,941)","(98,953,210)","1,737,727","6,976,587","29,190"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","762,717","11,200,797","(40,147)","(1,383,558)","722,570","9,817,238","41,076"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,010,406","56,332,596","(2,068,918)","(54,168,093)","(58,512)","2,164,502","9,056"
"","","","TOTAL","11,719,357","437,165,439","(7,720,811)","(331,679,330)","3,998,546","105,486,107","441,356"
" ","---","---","GRAND-TOTAL","13,277,905","591,238,250","(10,309,923)","(651,441,718)","2,967,982","(60,203,468)","(251,897)"
