"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","10,000","4,417,423","0","0","10,000","4,417,423","21,548"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(466,053)","(53,798,797)","(466,053)","(53,798,797)","(262,433)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","49,500","14,449,898","0","0","49,500","14,449,898","70,487"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(100)","(87,534)","(100)","(87,534)","(426)"
"","","","TOTAL","59,500","18,867,321","(466,153)","(53,886,331)","(406,653)","(35,019,010)","(170,824)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","5,000","182,600","(5,000)","(184,950)","0","(2,350)","(11)"
"","","","TOTAL","5,000","182,600","(5,000)","(184,950)","0","(2,350)","(11)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","78,500","10,220,170","(21,000)","(921,505)","57,500","9,298,665","45,359"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","3,000","60,270","0","0","3,000","60,270","294"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","78,000","1,889,440","(77,500)","(2,123,050)","500","(233,610)","(1,139)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","17,000","1,232,860","(24,000)","(1,687,625)","(7,000)","(454,765)","(2,218)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","201,000","8,959,665","(150,000)","(6,862,895)","51,000","2,096,770","10,228"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","2,500","40,320","0","0","2,500","40,320","196"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","4,500","517,750","(6,500)","(747,890)","(2,000)","(230,140)","(1,122)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","124,500","6,056,535","(159,000)","(4,907,225)","(34,500)","1,149,310","5,606"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","20,500","275,790","(17,000)","(407,290)","3,500","(131,500)","(641)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","663,000","22,874,220","(603,000)","(23,721,320)","60,000","(847,100)","(4,132)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(1,120,000)","(5,040,000)","(1,120,000)","(5,040,000)","(24,585)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","669,935","15,792,165","(799,266)","(7,296,785)","(129,331)","8,495,379","41,440"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","73,028","7,341,602","(40,175)","(2,620,803)","32,853","4,720,799","23,028"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","447,411","16,959,865","(521,409)","(14,457,935)","(73,998)","2,501,929","12,204"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","63,329","5,180,929","(44,856)","(3,646,495)","18,473","1,534,433","7,485"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","788,999","30,654,340","(358,219)","(14,077,709)","430,780","16,576,631","80,861"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","138,091","2,403,163","(175,174)","(3,059,329)","(37,083)","(656,166)","(3,200)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","493,505","49,702,653","(424,959)","(44,159,653)","68,546","5,542,999","27,039"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","628,946","13,699,292","(619,388)","(17,745,817)","9,558","(4,046,525)","(19,739)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","282,294","9,175,758","(39,614)","(1,309,057)","242,680","7,866,701","38,374"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,565,958","55,628,097","(1,917,635)","(51,741,231)","648,323","3,886,866","18,960"
"","","","TOTAL","7,343,996","258,664,884","(7,118,695)","(206,533,614)","225,301","52,131,266","254,298"
" ","---","---","GRAND-TOTAL","7,408,496","277,714,808","(7,589,848)","(260,604,899)","(181,352)","17,109,909","83,462"
