"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(11,658)","(5,903,639)","(11,658)","(5,903,639)","(26,713)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","773,541","63,011,250","(80,045)","(8,383,972)","693,496","54,627,277","247,182"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","328,084","21,272,874","0","0","328,084","21,272,874","96,257"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","10,000","917,874","(326,679)","(34,493,098)","(316,679)","(33,575,223)","(151,924)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","170,000","65,286,057","0","0","170,000","65,286,057","295,412"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","143,290","14,411,937","(321,986)","(20,704,774)","(178,696)","(6,292,837)","(28,474)"
"","","","TOTAL","1,424,915","164,899,992","(740,368)","(69,485,483)","684,547","95,414,509","431,740"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-SEP","500","256,000","0","0","500","256,000","1,158"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","26,000","568,050","0","0","26,000","568,050","2,570"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(13,000)","(178,860)","(13,000)","(178,860)","(809)"
"","","","TOTAL","26,500","824,050","(13,000)","(178,860)","13,500","645,190","2,919"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","168,000","21,415,875","(80,500)","(13,216,840)","87,500","8,199,035","37,099"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","8,000","654,430","(3,500)","(261,675)","4,500","392,755","1,777"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","632,000","13,432,950","(969,500)","(22,305,475)","(337,500)","(8,872,525)","(40,147)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","15,000","1,185,075","0","0","15,000","1,185,075","5,362"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","44,000","5,488,505","(2,500)","(431,960)","41,500","5,056,545","22,880"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","24,500","828,735","(3,500)","(94,615)","21,000","734,120","3,321"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","10,000","59,000","0","0","10,000","59,000","266"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","856,000","63,820,810","(884,000)","(67,312,145)","(28,000)","(3,491,335)","(15,797)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","17,500","911,965","(6,000)","(418,020)","11,500","493,945","2,235"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","1,009,500","39,987,900","(1,045,000)","(24,875,840)","(35,500)","15,112,060","68,380"
"OVERSEAS PAKISTANI","S0007","Fertilizer","OFF-MARKET","122,825","4,544,525","0","0","122,825","4,544,525","20,563"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","0","0","(2,500,000)","(17,575,000)","(2,500,000)","(17,575,000)","(79,524)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","494,636","31,315,466","(551,198)","(28,981,920)","(56,562)","2,333,546","10,559"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","2,080,674","83,942,681","(261,288)","(22,379,004)","1,819,386","61,563,676","278,568"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","649,755","14,536,928","(788,348)","(17,180,358)","(138,593)","(2,643,430)","(11,961)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","122,666","10,949,587","(54,329)","(14,413,093)","68,337","(3,463,506)","(15,671)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","804,233","27,409,380","(280,684)","(25,258,282)","523,549","2,151,098","9,733"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","730,018","17,969,731","(1,141,066)","(10,533,176)","(411,048)","7,436,554","33,649"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","362,152","23,462,362","(465,672)","(6,256,098)","(103,520)","17,206,263","77,856"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,981,369","94,922,787","(1,682,445)","(45,224,820)","2,298,924","49,697,966","224,877"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","606,301","10,078,998","(126,757)","(3,037,206)","479,544","7,041,792","31,863"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,168,857","102,953,853","(4,194,147)","(86,604,995)","(25,290)","16,348,857","73,976"
"","","","TOTAL","16,907,986","569,871,543","(15,040,434)","(406,360,522)","1,867,552","163,511,016","739,864"
" ","---","---","GRAND-TOTAL","18,359,401","735,595,590","(15,793,802)","(476,024,873)","2,565,599","259,570,717","1,174,528"
