"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,025","57,676","(50,000)","(2,527,548)","(48,975)","(2,469,871)","(12,227)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","11,000","1,219,641","(8,400)","(2,206,465)","2,600","(986,823)","(4,885)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","203,551","16,333,291","(90,638)","(8,470,964)","112,913","7,862,327","38,922"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","11,259","593,705","(27,000)","(2,540,630)","(15,741)","(1,946,924)","(9,638)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(52,865)","(3,482,608)","(52,865)","(3,482,608)","(17,240)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","16,222","1,548,778","(609,068)","(73,902,645)","(592,846)","(72,353,867)","(358,187)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(345,500)","(28,118,879)","(345,500)","(28,118,879)","(139,202)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","91,600","7,608,555","(159,706)","(14,100,568)","(68,106)","(6,492,013)","(32,138)"
"","","","TOTAL","334,657","27,361,646","(1,343,177)","(135,350,307)","(1,008,520)","(107,988,658)","(534,595)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","79,500","6,825,455","(29,500)","(4,608,465)","50,000","2,216,990","10,975"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","0","0","(14,500)","(310,950)","(14,500)","(310,950)","(1,539)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","111,000","2,832,490","(46,500)","(1,206,085)","64,500","1,626,405","8,051"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","3,000","214,135","(25,000)","(1,993,850)","(22,000)","(1,779,715)","(8,810)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","31,500","2,372,915","(28,000)","(1,796,625)","3,500","576,290","2,852"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","500","32,750","(7,000)","(458,500)","(6,500)","(425,750)","(2,107)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","7,000","388,135","(111,000)","(479,750)","(104,000)","(91,615)","(453)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","156,500","5,423,865","(252,000)","(12,371,230)","(95,500)","(6,947,365)","(34,392)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","2,000","21,500","0","0","2,000","21,500","106"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","1,396,500","30,373,040","(822,000)","(18,290,835)","574,500","12,082,205","59,812"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","266,717","11,970,834","(485,610)","(37,536,608)","(218,893)","(25,565,773)","(126,563)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","138,551","9,192,234","(16,154)","(1,492,908)","122,397","7,699,326","38,115"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","446,312","10,170,660","(619,930)","(13,541,166)","(173,618)","(3,370,505)","(16,685)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","35,543","3,904,938","(50,377)","(4,083,249)","(14,834)","(178,310)","(882)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","677,930","6,191,733","(840,431)","(16,022,528)","(162,501)","(9,830,794)","(48,667)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","210,289","6,017,434","(426,579)","(3,852,598)","(216,290)","2,164,836","10,717"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","325,939","14,134,013","(65,752)","(1,758,160)","260,187","12,375,852","61,266"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","804,029","19,066,631","(1,046,072)","(17,768,424)","(242,043)","1,298,206","6,426"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","44,982","907,297","(73,816)","(1,309,543)","(28,834)","(402,245)","(1,991)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,998,388","63,992,471","(3,684,937)","(89,455,940)","(686,549)","(25,463,469)","(126,056)"
"","","","TOTAL","7,736,180","194,032,530","(8,645,158)","(228,337,414)","(908,978)","(34,304,881)","(169,825)"
" ","---","---","GRAND-TOTAL","8,070,837","221,394,184","(9,988,335)","(363,687,729)","(1,917,498)","(142,293,544)","(704,423)"
