"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(5,327,027)","(58,117,864)","(5,327,027)","(58,117,864)","(326,504)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(506,066)","(37,848,344)","(506,066)","(37,848,344)","(212,631)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(44,871)","(4,140,341)","(44,871)","(4,140,341)","(23,260)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","737,171","69,612,526","(19,841)","(9,039,113)","717,330","60,573,413","340,300"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(24,000)","(231,870)","(24,000)","(231,870)","(1,302)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(350,000)","(4,790,170)","(350,000)","(4,790,170)","(26,911)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","136,929","14,972,548","(355,416)","(37,752,858)","(218,487)","(22,780,309)","(127,979)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","3,593,429","283,707,259","(14,670)","(9,219,555)","3,578,759","274,487,704","1,542,065"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(47,500)","(3,842,689)","(47,500)","(3,842,689)","(21,588)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(81,906)","(13,375,611)","(81,906)","(13,375,611)","(75,143)"
"","","","TOTAL","4,467,529","368,292,333","(6,771,297)","(178,358,415)","(2,303,768)","189,933,919","1,067,047"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","4,500","17,685","(2,000)","(14,005)","2,500","3,680","20"
"","","","TOTAL","4,500","17,685","(2,000)","(14,005)","2,500","3,680","20"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","47,000","178,600","0","0","47,000","178,600","1,003"
