"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(3,500)","(453,600)","(3,500)","(453,600)","(2,245)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","96,710","3,141,396","(349,500)","(5,624,400)","(252,790)","(2,483,003)","(12,292)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","164,273","29,204,608","(330,013)","(29,482,217)","(165,740)","(277,608)","(1,374)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","800,255","61,944,023","(38,381)","(3,580,780)","761,874","58,363,242","288,926"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","7,261","1,211,138","(156,755)","(11,323,397)","(149,494)","(10,112,259)","(50,060)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","555,968","15,557,647","(1,148,969)","(32,600,067)","(593,001)","(17,042,420)","(84,368)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","391,264","34,731,649","(1,450,865)","(156,127,253)","(1,059,601)","(121,395,603)","(600,968)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","1,903,700","156,518,646","(276,000)","(92,301,548)","1,627,700","64,217,098","317,906"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","15,500","1,167,401","0","0","15,500","1,167,401","5,779"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","197,200","12,675,478","(850,414)","(24,977,319)","(653,214)","(12,301,841)","(60,900)"
"","","","TOTAL","4,132,131","316,151,986","(4,604,397)","(356,470,581)","(472,266)","(40,318,593)","(199,596)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUN","7,500","770,485","(2,500)","(212,375)","5,000","558,110","2,762"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","0","0","(2,500)","(357,405)","(2,500)","(357,405)","(1,769)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(252,040)","(7,229,675)","(252,040)","(7,229,675)","(35,790)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","4,000","338,986","(2,000)","(169,516)","2,000","169,469","838"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","1,400","241,710","(5,700)","(549,810)","(4,300)","(308,100)","(1,525)"
"","","","TOTAL","12,900","1,351,181","(264,740)","(8,518,781)","(251,840)","(7,167,601)","(35,484)"
