"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(135,000)","(79,966,687)","(135,000)","(79,966,687)","(432,252)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","632,808","61,966,193","(833,685)","(69,267,496)","(200,877)","(7,301,302)","(39,466)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","127,261","10,311,369","(69,450)","(10,553,193)","57,811","(241,823)","(1,307)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(83,000)","(2,484,677)","(83,000)","(2,484,677)","(13,430)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","29,361","4,280,479","(1,124,278)","(94,025,477)","(1,094,917)","(89,744,997)","(485,108)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","15,452","1,298,621","0","0","15,452","1,298,621","7,019"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(7,500)","(623,267)","(7,500)","(623,267)","(3,369)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,030","899,700","(14,986)","(4,222,706)","(13,956)","(3,323,005)","(17,962)"
"","","","TOTAL","805,912","78,756,362","(2,267,899)","(261,143,503)","(1,461,987)","(182,387,137)","(985,875)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-APR","3,000","736,885","0","0","3,000","736,885","3,983"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","9,000","3,418,779","0","0","9,000","3,418,779","18,479"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(25,000)","(1,812,500)","(25,000)","(1,812,500)","(9,797)"
"","","","TOTAL","12,000","4,155,664","(25,000)","(1,812,500)","(13,000)","2,343,164","12,665"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","164,500","8,995,910","(248,000)","(15,969,185)","(83,500)","(6,973,275)","(37,693)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","500","46,500","(10,500)","(1,283,750)","(10,000)","(1,237,250)","(6,687)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","351,000","9,574,570","(74,500)","(2,202,590)","276,500","7,371,980","39,848"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","0","0","(1,500)","(107,310)","(1,500)","(107,310)","(580)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","1,000","158,700","(7,000)","(983,965)","(6,000)","(825,265)","(4,460)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","566,000","20,641,620","(850,000)","(30,687,420)","(284,000)","(10,045,800)","(54,301)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","5,000","228,020","(70,000)","(3,818,600)","(65,000)","(3,590,580)","(19,408)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","337,000","11,334,980","(414,500)","(12,844,635)","(77,500)","(1,509,655)","(8,160)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","650,000","21,742,500","(2,000)","(1,172,080)","648,000","20,570,420","111,191"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","OFF-MARKET","0","0","(15,000)","(1,042,800)","(15,000)","(1,042,800)","(5,636)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","2,300,000","78,200,000","0","0","2,300,000","78,200,000","422,702"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","704,333","41,235,896","(320,081)","(44,671,811)","384,252","(3,435,915)","(18,572)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","133,034","11,072,895","(93,102)","(8,939,328)","39,932","2,133,567","11,532"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","611,731","10,440,847","(189,263)","(4,422,106)","422,468","6,018,741","32,533"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","120,255","11,959,882","(12,528)","(1,831,979)","107,727","10,127,902","54,745"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","109,633","8,292,864","(79,359)","(3,628,087)","30,274","4,664,777","25,215"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","633,036","7,650,567","(210,380)","(5,661,067)","422,656","1,989,499","10,754"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","107,223","7,563,720","(164,485)","(3,384,489)","(57,262)","4,179,231","22,590"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,556,879","50,134,537","(1,261,612)","(30,216,029)","295,267","19,918,508","107,667"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","280,212","10,735,706","(193,725)","(9,296,496)","86,487","1,439,210","7,779"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,235,537","137,313,874","(1,529,511)","(44,745,276)","706,026","92,568,598","500,370"
"","","","TOTAL","10,866,873","447,323,588","(5,747,046)","(226,909,003)","5,119,827","220,414,583","1,191,429"
" ","---","---","GRAND-TOTAL","11,684,785","530,235,623","(8,039,945)","(489,865,012)","3,644,840","40,370,610","218,219"
