"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","17,816","9,097,662","(49,772)","(4,065,456)","(31,956)","5,032,205","22,873"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(21,892)","(5,164,471)","(21,892)","(5,164,471)","(23,474)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","121,000","8,741,513","(280)","(453,105)","120,720","8,288,408","37,674"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","14,000","1,875,388","0","0","14,000","1,875,388","8,524"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","50,000","1,573,896","(32,500)","(2,073,402)","17,500","(499,506)","(2,270)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,251","89,521","(861,161)","(79,091,202)","(859,910)","(79,001,680)","(359,098)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(286,045)","(127,939,132)","(286,045)","(127,939,132)","(581,541)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","3,250","737,079","(207,400)","(25,060,151)","(204,150)","(24,323,071)","(110,559)"
"","","","TOTAL","207,317","22,115,059","(1,459,050)","(243,846,919)","(1,251,733)","(221,731,859)","(1,007,871)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-OCT","6,000","875,725","0","0","6,000","875,725","3,980"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","0","0","(138,605)","(8,524,487)","(138,605)","(8,524,487)","(38,747)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(127,500)","(260,650)","(127,500)","(260,650)","(1,184)"
"","","","TOTAL","6,000","875,725","(266,105)","(8,785,137)","(260,105)","(7,909,412)","(35,951)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","1,000","126,500","0","0","1,000","126,500","575"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","104,000","5,272,970","(41,500)","(1,840,575)","62,500","3,432,395","15,601"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","66,500","1,456,135","(1,662,500)","(36,475,580)","(1,596,000)","(35,019,445)","(159,179)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","2,000","113,260","0","0","2,000","113,260","514"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","70,000","6,517,170","(30,000)","(1,754,685)","40,000","4,762,485","21,647"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","3,000","83,075","(17,000)","(610,160)","(14,000)","(527,085)","(2,395)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","12,500","226,200","(500)","(2,990)","12,000","223,210","1,014"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","608,500","75,278,770","(1,215,500)","(81,403,810)","(607,000)","(6,125,040)","(27,841)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","2,000","20,100","0","0","2,000","20,100","91"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","311,000","17,910,885","(1,098,500)","(41,218,055)","(787,500)","(23,307,170)","(105,941)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","445,000","13,973,000","0","0","445,000","13,973,000","63,513"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","0","0","(1,950,000)","(13,845,000)","(1,950,000)","(13,845,000)","(62,931)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","377,980","14,902,173","(174,449)","(7,667,856)","203,531","7,234,317","32,883"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","53,224","4,573,113","(66,005)","(6,069,804)","(12,781)","(1,496,691)","(6,803)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","635,301","15,116,011","(1,570,069)","(38,982,308)","(934,768)","(23,866,296)","(108,483)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","130,356","8,468,660","(182,843)","(13,943,423)","(52,487)","(5,474,763)","(24,885)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,940,521","61,079,553","(610,807)","(19,201,713)","1,329,714","41,877,840","190,353"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","616,219","15,914,215","(514,874)","(16,373,315)","101,345","(459,099)","(2,086)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","272,919","10,495,844","(163,797)","(9,332,012)","109,122","1,163,831","5,290"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,599,119","51,721,206","(1,348,499)","(58,387,973)","250,620","(6,666,767)","(30,303)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","219,147","5,181,268","(261,515)","(8,294,327)","(42,368)","(3,113,058)","(14,150)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,237,270","97,754,637","(2,250,916)","(56,047,435)","1,986,354","41,707,201","189,578"
"","","","TOTAL","11,707,556","406,184,745","(13,159,274)","(411,451,021)","(1,451,718)","(5,266,275)","(23,938)"
" ","---","---","GRAND-TOTAL","11,920,873","429,175,536","(14,884,429)","(664,083,085)","(2,963,556)","(234,907,548)","(1,067,761)"
