"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","128,777","66,755,890","(61,010)","(8,322,748)","67,767","58,433,141","266,817"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","19,305","1,696,563","(131,307)","(23,043,650)","(112,002)","(21,347,087)","(97,475)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(30,145)","(922,703)","(30,145)","(922,703)","(4,213)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","336","30,206","(72,150)","(6,259,511)","(71,814)","(6,229,305)","(28,444)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(139,820)","(8,186,512)","(139,820)","(8,186,512)","(37,381)"
"","","","TOTAL","148,418","68,482,659","(434,432)","(46,735,124)","(286,014)","21,747,534","99,304"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-SEP","0","0","(500)","(264,870)","(500)","(264,870)","(1,209)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","5,000","27,850","(3,750)","(159,292)","1,250","(131,442)","(600)"
"","","","TOTAL","5,000","27,850","(4,250)","(424,162)","750","(396,312)","(1,809)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","452,500","22,044,245","(599,000)","(25,421,215)","(146,500)","(3,376,970)","(15,419)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","958,500","21,456,190","(446,500)","(10,077,320)","512,000","11,378,870","51,958"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","3,000","204,750","(10,500)","(847,150)","(7,500)","(642,400)","(2,933)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","18,000","2,025,635","(53,000)","(4,087,050)","(35,000)","(2,061,415)","(9,412)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","13,500","147,660","(6,500)","(117,700)","7,000","29,960","136"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","15,000","415,900","0","0","15,000","415,900","1,899"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","530,500","33,631,975","(365,000)","(31,330,080)","165,500","2,301,895","10,510"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","53,000","2,069,135","(164,000)","(6,344,345)","(111,000)","(4,275,210)","(19,521)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","1,063,000","48,326,915","(1,026,000)","(22,719,200)","37,000","25,607,715","116,930"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","603,888","23,726,585","(924,449)","(57,686,113)","(320,561)","(33,959,528)","(155,066)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","69,479","9,620,578","(43,673)","(3,893,990)","25,806","5,726,588","26,148"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","343,636","6,903,397","(1,140,068)","(25,151,143)","(796,432)","(18,247,746)","(83,323)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","329,690","29,564,082","(200,853)","(18,852,867)","128,837","10,711,215","48,909"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","795,692","23,177,925","(795,760)","(15,904,488)","(68)","7,273,436","33,212"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","418,809","9,886,234","(395,375)","(3,423,951)","23,434","6,462,283","29,508"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","278,596","2,291,138","(1,733,633)","(7,167,158)","(1,455,037)","(4,876,020)","(22,264)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","4,576,690","31,877,829","(1,499,436)","(30,650,413)","3,077,254","1,227,416","5,604"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","754,440","13,848,779","(325,736)","(6,211,251)","428,704","7,637,527","34,874"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,613,453","62,007,852","(2,957,464)","(69,177,889)","(344,011)","(7,170,037)","(32,739)"
"","","","TOTAL","13,891,373","343,226,804","(12,686,947)","(339,063,323)","1,204,426","4,163,479","19,011"
" ","---","---","GRAND-TOTAL","14,044,791","411,737,318","(13,125,629)","(386,222,619)","919,162","25,514,698","116,505"
