"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","OFF-MARKET","4","9","0","0","4","9","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","22,540","15,686,242","0","0","22,540","15,686,242","88,622"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","168,681","22,861,782","0","0","168,681","22,861,782","129,162"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","288,500","36,787,846","(167,848)","(18,851,252)","120,652","17,936,593","101,336"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","240,541","8,325,935","0","0","240,541","8,325,935","47,039"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(613,469)","(21,917,263)","(613,469)","(21,917,263)","(123,826)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","350,942","53,893,018","(131,251)","(19,449,023)","219,691","34,443,995","194,598"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(40,000)","(264,000)","(40,000)","(264,000)","(1,491)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","6,000","487,430","(36,800)","(2,951,235)","(30,800)","(2,463,805)","(13,919)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","8,530","3,022,753","(387,800)","(19,291,888)","(379,270)","(16,269,134)","(91,916)"
"","","","TOTAL","1,085,738","141,065,015","(1,377,168)","(82,724,661)","(291,430)","58,340,354","329,605"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JAN","3,000","294,610","0","0","3,000","294,610","1,664"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-JAN","500","7,100","0","0","500","7,100","40"
"","","","TOTAL","3,500","301,710","0","0","3,500","301,710","1,704"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","0","0","(500)","(55,500)","(500)","(55,500)","(313)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","107,500","5,028,795","(138,500)","(5,447,080)","(31,000)","(418,285)","(2,363)"
