"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(10,000,000)","(22,000,000)","(10,000,000)","(22,000,000)","(124,293)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(33,051)","(1,194,832)","(33,051)","(1,194,832)","(6,750)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","92,216","8,248,990","0","0","92,216","8,248,990","46,604"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(91,323)","(193,074)","(91,323)","(193,074)","(1,090)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","103,721","12,483,920","(112,592)","(9,097,715)","(8,871)","3,386,205","19,131"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","6,552","227,245","0","0","6,552","227,245","1,283"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","35,000","1,126,635","(66,500)","(1,281,965)","(31,500)","(155,330)","(877)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","70,000","10,754,814","(219,743)","(31,697,661)","(149,743)","(20,942,847)","(118,321)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","7,848,391","969,594,246","(2,966)","(2,342,874)","7,845,425","967,251,371","5,464,697"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","6,330","12,613,560","(51,200)","(11,640,281)","(44,870)","973,279","5,498"
"","","","TOTAL","8,162,210","1,015,049,410","(10,577,375)","(79,448,402)","(2,415,165)","935,601,007","5,285,882"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","500","3,875","0","0","500","3,875","21"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","125,000","6,030,855","(253,500)","(19,677,960)","(128,500)","(13,647,105)","(77,102)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","50,000","1,297,500","0","0","50,000","1,297,500","7,330"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","277,000","9,379,300","(402,000)","(12,325,855)","(125,000)","(2,946,555)","(16,647)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","11,000","945,365","(11,000)","(955,710)","0","(10,345)","(58)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","30,500","4,526,755","(10,000)","(1,572,475)","20,500","2,954,280","16,690"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","33,000","2,095,155","(8,000)","(384,600)","25,000","1,710,555","9,664"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","5,500","138,750","(8,000)","(523,290)","(2,500)","(384,540)","(2,172)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","1,975,500","67,000,065","(2,165,500)","(61,135,740)","(190,000)","5,864,325","33,131"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","181,500","2,705,940","(111,000)","(1,730,480)","70,500","975,460","5,511"
