"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","10,176","6,890,149","(5,100)","(858,570)","5,076","6,031,579","34,270"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","37,500","4,657,412","(99,184)","(12,590,585)","(61,684)","(7,933,172)","(45,074)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","366,688","38,759,160","0","0","366,688","38,759,160","220,222"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(176,000)","(6,071,340)","(176,000)","(6,071,340)","(34,496)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","29,000","2,340,322","(166,000)","(13,398,150)","(137,000)","(11,057,828)","(62,828)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","306,421","43,176,814","(122,606)","(15,787,063)","183,815","27,389,751","155,623"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(35,662)","(27,881,614)","(35,662)","(27,881,614)","(158,418)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","1,000","81,670","0","0","1,000","81,670","464"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","3,230","2,990,143","(485,460)","(7,480,154)","(482,230)","(4,490,010)","(25,511)"
"","","","TOTAL","754,015","98,895,670","(1,090,012)","(84,067,476)","(335,997)","14,828,196","84,252"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(2,011)","(2,629)","(2,011)","(2,629)","(14)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","250,000","2,505,000","0","0","250,000","2,505,000","14,232"
"","","","TOTAL","250,000","2,505,000","(2,011)","(2,629)","247,989","2,502,371","14,218"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","37,000","2,822,255","(104,000)","(7,957,230)","(67,000)","(5,134,975)","(29,175)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","356,000","6,405,830","(1,233,000)","(33,832,765)","(877,000)","(27,426,935)","(155,834)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","53,500","4,699,730","(21,500)","(1,913,615)","32,000","2,786,115","15,830"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","4,500","840,465","(6,500)","(687,090)","(2,000)","153,375","871"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","11,000","364,600","(500)","(40,575)","10,500","324,025","1,841"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","25,000","38,750","(11,500)","(225,050)","13,500","(186,300)","(1,058)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","1,653,000","52,204,740","(1,756,000)","(51,803,225)","(103,000)","401,515","2,281"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","115,500","1,777,510","(217,000)","(5,069,370)","(101,500)","(3,291,860)","(18,703)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","583,500","12,057,640","(518,000)","(17,524,480)","65,500","(5,466,840)","(31,061)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","400,000","760,000","0","0","400,000","760,000","4,318"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(2,000)","(72,500)","(2,000)","(72,500)","(411)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","444,195","12,343,005","(209,325)","(7,960,526)","234,870","4,382,478","24,900"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","146,079","8,967,545","(58,331)","(4,391,462)","87,748","4,576,083","26,000"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,979,695","23,442,443","(2,002,540)","(8,470,827)","(22,845)","14,971,615","85,065"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","105,143","9,215,861","(565,977)","(50,817,998)","(460,834)","(41,602,136)","(236,375)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","238,941","10,222,558","(989,850)","(16,206,612)","(750,909)","(5,984,053)","(34,000)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","581,732","13,546,945","(340,434)","(4,325,745)","241,298","9,221,200","52,393"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,339,481","25,287,039","(1,407,981)","(16,654,814)","(68,500)","8,632,225","49,046"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,653,400","107,067,551","(2,976,526)","(79,914,784)","676,874","27,152,766","154,277"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","198,555","7,025,651","(72,512)","(2,572,748)","126,043","4,452,902","25,300"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","5,442,680","93,947,587","(4,198,912)","(62,345,911)","1,243,768","31,601,675","179,554"
"","","","TOTAL","17,368,901","393,037,705","(16,692,388)","(372,787,327)","676,513","20,250,375","115,059"
" ","---","---","GRAND-TOTAL","18,372,916","494,438,382","(17,784,411)","(456,857,439)","588,505","37,580,943","213,528"
