"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","4,518","2,196,686","(54,478)","(6,369,745)","(49,960)","(4,173,058)","(18,546)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","47,991","6,038,187","(218,513)","(17,698,340)","(170,522)","(11,660,152)","(51,822)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","100,000","1,700,000","(23)","(393)","99,977","1,699,606","7,553"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","51,523","6,978,994","(61,350)","(4,657,555)","(9,827)","2,321,438","10,317"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","602,152","24,479,443","(25,634)","(1,000,170)","576,518","23,479,272","104,352"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","163,710","10,360,667","0","0","163,710","10,360,667","46,047"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","58,978","5,596,628","(98,540)","(6,409,872)","(39,562)","(813,244)","(3,614)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","69,968","28,049,044","(16,546)","(7,636,957)","53,422","20,412,086","90,720"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,391","1,578,776","(66,654)","(4,849,859)","(64,263)","(3,271,083)","(14,538)"
"","","","TOTAL","1,101,231","86,978,425","(541,738)","(48,622,891)","559,493","38,355,532","170,469"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","6,600,000","985,418,755","0","0","6,600,000","985,418,755","4,379,638"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","0","0","(6,600,000)","(967,379,325)","(6,600,000)","(967,379,325)","(4,299,463)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(1,017)","(17,461)","(1,017)","(17,461)","(77)"
"","","","TOTAL","6,600,000","985,418,755","(6,601,017)","(967,396,786)","(1,017)","18,021,969","80,098"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","13,000","766,925","(42,500)","(3,280,895)","(29,500)","(2,513,970)","(11,173)"
