"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(5,000,000)","(7,250,000)","(5,000,000)","(7,250,000)","(34,855)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(64,887)","(7,531,002)","(64,887)","(7,531,002)","(36,206)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","91,870","10,404,702","(208,000)","(18,642,215)","(116,130)","(8,237,513)","(39,603)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","27,772","2,197,009","(2,003)","(3,538,760)","25,769","(1,341,750)","(6,450)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","210,966","7,186,777","(91,483)","(2,545,792)","119,483","4,640,984","22,312"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(28,772)","(842,619)","(28,772)","(842,619)","(4,051)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","6,400","605,818","(162,600)","(15,025,214)","(156,200)","(14,419,395)","(69,324)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","96,244","19,144,767","0","0","96,244","19,144,767","92,042"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(10,800)","(6,477,049)","(10,800)","(6,477,049)","(31,139)"
"","","","TOTAL","433,252","39,539,073","(5,568,545)","(61,852,651)","(5,135,293)","(22,313,577)","(107,274)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(10,000)","(30,900)","(10,000)","(30,900)","(148)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(100)","(17,473)","(100)","(17,473)","(84)"
"","","","TOTAL","0","0","(10,100)","(48,373)","(10,100)","(48,373)","(232)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","113,000","5,961,585","(140,500)","(10,690,045)","(27,500)","(4,728,460)","(22,732)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","500","56,075","0","0","500","56,075","269"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","193,000","4,413,750","(263,000)","(6,771,465)","(70,000)","(2,357,715)","(11,335)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","12,500","871,770","(13,000)","(985,660)","(500)","(113,890)","(547)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","68,500","3,832,040","(37,000)","(4,335,285)","31,500","(503,245)","(2,419)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","7,000","21,145","(24,500)","(219,915)","(17,500)","(198,770)","(955)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","7,000","766,450","0","0","7,000","766,450","3,684"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","1,007,500","28,729,755","(1,169,000)","(77,697,125)","(161,500)","(48,967,370)","(235,420)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","8,000","247,395","(500)","(22,445)","7,500","224,950","1,081"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","1,173,500","32,126,095","(1,276,500)","(46,096,265)","(103,000)","(13,970,170)","(67,164)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","4,700,000","161,240,000","0","0","4,700,000","161,240,000","775,192"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(3,600,000)","(15,300,000)","(3,600,000)","(15,300,000)","(73,557)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,243,437","27,448,016","(714,858)","(22,363,656)","528,579","5,084,359","24,444"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","168,879","16,194,520","(76,013)","(8,454,510)","92,866","7,740,010","37,211"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","820,638","20,869,215","(1,449,924)","(32,501,738)","(629,286)","(11,632,522)","(55,925)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","128,700","13,713,850","(73,986)","(13,122,991)","54,714","590,859","2,840"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,448,894","24,990,145","(1,077,990)","(21,705,056)","370,904","3,285,089","15,793"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","3,751,585","33,022,172","(1,391,101)","(9,638,580)","2,360,484","23,383,592","112,421"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","468,228","11,279,618","(583,870)","(11,964,081)","(115,642)","(684,463)","(3,290)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,288,674","51,081,322","(2,146,706)","(60,594,541)","141,968","(9,513,219)","(45,736)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","298,266","8,042,456","(51,651)","(1,817,372)","246,615","6,225,083","29,928"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,261,594","103,604,785","(3,703,953)","(86,012,025)","557,641","17,592,760","84,580"
"","","","TOTAL","22,169,395","548,512,159","(17,794,052)","(430,292,755)","4,375,343","118,219,403","568,363"
" ","---","---","GRAND-TOTAL","22,602,647","588,051,239","(23,372,697)","(492,193,786)","(770,050)","95,857,453","460,853"
