"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","39,000","19,952,483","(10,458)","(420,085)","28,542","19,532,398","89,189"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","91,000","9,857,863","(4,196)","(802,137)","86,804","9,055,725","41,350"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","700","94,158","(16,000)","(509,166)","(15,300)","(415,008)","(1,895)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","78,500","4,890,648","0","0","78,500","4,890,648","22,331"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(845,308)","(79,070,446)","(845,308)","(79,070,446)","(361,052)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(689,963)","(151,498,482)","(689,963)","(151,498,482)","(691,773)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(93,733)","(8,636,550)","(93,733)","(8,636,550)","(39,436)"
"","","","TOTAL","209,200","34,795,152","(1,659,658)","(240,936,866)","(1,450,458)","(206,141,715)","(941,286)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-OCT","0","0","(2,000)","(1,029,005)","(2,000)","(1,029,005)","(4,698)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","0","0","(5,000)","(616,285)","(5,000)","(616,285)","(2,814)"
"","","","TOTAL","0","0","(7,000)","(1,645,290)","(7,000)","(1,645,290)","(7,512)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","80,000","4,673,310","(10,500)","(628,350)","69,500","4,044,960","18,470"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","113,000","2,519,315","(51,500)","(1,011,195)","61,500","1,508,120","6,886"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","10,000","695,865","0","0","10,000","695,865","3,177"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","1,000","158,550","(7,000)","(952,825)","(6,000)","(794,275)","(3,626)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","12,000","319,200","(5,500)","(240,710)","6,500","78,490","358"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","0","0","(4,500)","(325,350)","(4,500)","(325,350)","(1,485)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","1,078,000","112,313,160","(700,000)","(72,391,025)","378,000","39,922,135","182,292"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","5,000","105,790","(2,500)","(24,875)","2,500","80,915","369"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","1,117,500","25,817,410","(698,000)","(19,967,480)","419,500","5,849,930","26,712"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","OFF-MARKET","0","0","(465,000)","(29,457,750)","(465,000)","(29,457,750)","(134,510)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","386,463","4,627,263","(280,224)","(13,538,943)","106,239","(8,911,679)","(40,692)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","23,021","2,823,212","(147,727)","(12,670,517)","(124,706)","(9,847,305)","(44,964)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","476,771","10,272,708","(320,781)","(5,776,941)","155,990","4,495,766","20,528"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","214,945","15,557,839","(29,242)","(2,625,223)","185,703","12,932,615","59,053"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","373,820","17,979,265","(177,253)","(4,406,121)","196,567","13,573,144","61,977"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","746,419","21,723,039","(339,022)","(8,703,371)","407,397","13,019,667","59,450"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","190,832","9,601,424","(86,849)","(3,579,344)","103,983","6,022,079","27,498"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,608,467","83,887,020","(1,867,243)","(80,225,032)","1,741,224","3,661,988","16,721"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","312,150","7,326,225","(173,345)","(3,968,318)","138,805","3,357,906","15,332"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,778,431","57,246,817","(3,178,173)","(77,411,120)","(399,742)","(20,164,302)","(92,074)"
"","","","TOTAL","11,527,819","377,647,412","(8,544,359)","(337,904,490)","2,983,460","39,742,919","181,472"
" ","---","---","GRAND-TOTAL","11,737,019","412,442,569","(10,211,017)","(580,486,655)","1,526,002","(168,044,086)","(767,324)"
