"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","29,719","1,036,503","(1,573,622)","(45,343,909)","(1,543,903)","(44,307,405)","(219,343)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","566,383","66,248,788","(797,428)","(72,039,823)","(231,045)","(5,791,034)","(28,668)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","693,738","45,826,773","(20,700)","(2,821,784)","673,038","43,004,989","212,895"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","321,163","9,898,157","(29,188)","(1,911,681)","291,975","7,986,476","39,537"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","629,455","33,062,339","(155,038)","(6,084,760)","474,417","26,977,578","133,552"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","710,521","74,454,180","(679,328)","(83,011,940)","31,193","(8,557,759)","(42,365)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","105,184","18,007,168","(619,488)","(180,760,913)","(514,304)","(162,753,744)","(805,711)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","2,500","179,670","(250,000)","(17,924,820)","(247,500)","(17,745,149)","(87,847)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","317,362","315,107,802","(19,574)","(16,878,015)","297,788","298,229,786","1,476,385"
"","","","TOTAL","3,376,025","563,821,380","(4,144,366)","(426,777,645)","(768,341)","137,043,738","678,435"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(2,000)","(154,060)","(2,000)","(154,060)","(762)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(995)","(151,140)","(995)","(151,140)","(748)"
"","","","TOTAL","0","0","(2,995)","(305,200)","(2,995)","(305,200)","(1,510)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","1,315,000","39,367,940","(160,500)","(7,250,755)","1,154,500","32,117,185","158,995"
