"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","49,500","25,457,077","(17,500)","(4,194,295)","32,000","21,262,782","97,535"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(116,710)","(9,461,852)","(116,710)","(9,461,852)","(43,402)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","216,923","16,619,331","(33,617)","(3,113,509)","183,306","13,505,822","61,953"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(7,693)","(1,288,591)","(7,693)","(1,288,591)","(5,910)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(587,073)","(53,200,911)","(587,073)","(53,200,911)","(244,040)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","10,440,203","1,563,967,768","(2,100)","(898,800)","10,438,103","1,563,068,968","7,170,041"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(108,552)","(12,018,695)","(108,552)","(12,018,695)","(55,131)"
"","","","TOTAL","10,706,626","1,606,044,176","(873,245)","(84,176,653)","9,833,381","1,521,867,523","6,981,046"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-OCT","500","4,225","(3,000)","(377,400)","(2,500)","(373,175)","(1,711)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","0","0","(3,000)","(453,900)","(3,000)","(453,900)","(2,082)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","3,000","450,365","(17,500)","(288,825)","(14,500)","161,540","741"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(16,000)","(174,870)","(16,000)","(174,870)","(802)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(20,000)","(30,800)","(20,000)","(30,800)","(141)"
"","","","TOTAL","3,500","454,590","(59,500)","(1,325,795)","(56,000)","(871,205)","(3,995)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","0","0","(500)","(75,950)","(500)","(75,950)","(348)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","221,500","17,123,185","(174,500)","(12,053,345)","47,000","5,069,840","23,256"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","5,000","408,000","0","0","5,000","408,000","1,871"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","345,500","6,487,025","(206,500)","(4,951,285)","139,000","1,535,740","7,044"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","0","0","(1,000)","(60,000)","(1,000)","(60,000)","(275)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","49,500","3,801,095","(12,000)","(1,721,520)","37,500","2,079,575","9,539"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","448,000","29,150,695","(24,500)","(1,598,285)","423,500","27,552,410","126,387"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","500","35,995","(8,500)","(617,655)","(8,000)","(581,660)","(2,668)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","764,500","77,285,725","(826,000)","(84,777,885)","(61,500)","(7,492,160)","(34,367)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","4,000","162,420","0","0","4,000","162,420","745"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","1,019,500","43,232,055","(2,158,000)","(74,852,390)","(1,138,500)","(31,620,335)","(145,047)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","OFF-MARKET","0","0","(2,500,000)","(7,500,000)","(2,500,000)","(7,500,000)","(34,403)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","94,500","13,957,650","0","0","94,500","13,957,650","64,025"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","660,728","26,233,894","(556,603)","(23,963,197)","104,125","2,270,697","10,416"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","76,461","6,675,655","(20,280)","(2,724,311)","56,181","3,951,344","18,125"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","522,593","12,753,844","(1,632,632)","(38,033,928)","(1,110,039)","(25,280,083)","(115,963)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","112,452","11,135,365","(127,423)","(11,923,826)","(14,971)","(788,460)","(3,616)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","423,965","26,879,178","(290,711)","(19,123,082)","133,254","7,756,095","35,578"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,656,664","111,326,281","(2,683,101)","(59,433,058)","(1,026,437)","51,893,222","238,042"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","157,261","12,613,403","(160,375)","(4,305,759)","(3,114)","8,307,643","38,108"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","4,270,214","99,048,934","(5,617,631)","(148,277,750)","(1,347,417)","(49,228,815)","(225,820)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","122,606","3,988,046","(76,428)","(1,983,771)","46,178","2,004,275","9,193"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,988,206","99,133,626","(3,660,574)","(72,558,037)","1,327,632","26,575,588","121,906"
"","","","TOTAL","15,943,650","601,432,071","(20,737,258)","(570,535,034)","(4,793,608)","30,897,036","141,728"
" ","---","---","GRAND-TOTAL","26,653,776","2,207,930,844","(21,670,003)","(656,037,490)","4,983,773","1,551,893,354","7,118,776"
