"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","0","0","(7,916,463)","(137,746,456)","(7,916,463)","(137,746,456)","(782,650)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","266,531","39,481,237","(266,531)","(39,481,237)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(230,645)","(6,378,275)","(230,645)","(6,378,275)","(36,240)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","49,103","5,329,851","(112,999)","(16,396,741)","(63,896)","(11,066,889)","(62,880)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","77,600","6,880,377","(10,000)","(3,698,667)","67,600","3,181,709","18,077"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","1,878","65,430","(302,500)","(10,432,587)","(300,622)","(10,367,156)","(58,904)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","2,300","164,107","(13,766)","(986,326)","(11,466)","(822,218)","(4,671)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,940,354","283,779,553","(356,445)","(46,767,057)","1,583,909","237,012,496","1,346,661"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(53,098)","(36,084,397)","(53,098)","(36,084,397)","(205,024)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","11,000","938,510","(128,500)","(10,879,337)","(117,500)","(9,940,826)","(56,481)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","9,800","806,903","(27,655)","(19,456,534)","(17,855)","(18,649,631)","(105,963)"
"","","","TOTAL","2,358,566","337,445,968","(9,418,602)","(328,307,614)","(7,060,036)","9,138,357","51,925"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-FEB","0","0","(9,500)","(893,730)","(9,500)","(893,730)","(5,078)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","0","0","(7,000)","(1,200,905)","(7,000)","(1,200,905)","(6,823)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAR","12,500","1,198,955","0","0","12,500","1,198,955","6,812"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","6,500","1,085,500","0","0","6,500","1,085,500","6,167"
"","","","TOTAL","19,000","2,284,455","(16,500)","(2,094,635)","2,500","189,820","1,078"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","39,000","1,669,420","(113,000)","(7,467,040)","(74,000)","(5,797,620)","(32,941)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","2,000","172,705","(2,500)","(129,800)","(500)","42,905","243"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","317,500","9,077,170","(3,255,500)","(96,781,170)","(2,938,000)","(87,704,000)","(498,318)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","18,500","1,663,615","(580,000)","(51,894,680)","(561,500)","(50,231,065)","(285,403)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","44,500","2,945,160","(565,500)","(102,219,325)","(521,000)","(99,274,165)","(564,057)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","3,500","103,085","(125,000)","(407,320)","(121,500)","(304,235)","(1,728)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","105,000","6,497,330","(8,000)","(967,935)","97,000","5,529,395","31,417"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","641,500","34,014,730","(1,438,000)","(59,002,080)","(796,500)","(24,987,350)","(141,973)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","3,000","193,730","(591,500)","(24,219,085)","(588,500)","(24,025,355)","(136,507)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","698,500","17,566,445","(2,365,000)","(23,509,010)","(1,666,500)","(5,942,565)","(33,764)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","121,500","7,798,905","(135,500)","(5,442,920)","(14,000)","2,355,985","13,386"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","5,000","109,285","0","0","5,000","109,285","620"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","3,792,000","104,528,340","(465,500)","(13,950,720)","3,326,500","90,577,620","514,645"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","714,500","64,814,470","(18,500)","(1,677,580)","696,000","63,136,890","358,732"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","684,500","122,058,720","(107,500)","(19,526,500)","577,000","102,532,220","582,569"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","125,000","411,250","(5,000)","(354,080)","120,000","57,170","324"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","13,500","1,158,375","(51,000)","(6,256,000)","(37,500)","(5,097,625)","(28,963)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","1,487,500","70,828,360","(825,000)","(54,666,025)","662,500","16,162,335","91,831"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","608,500","25,555,255","(54,000)","(1,692,240)","554,500","23,863,015","135,585"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","3,127,500","41,774,420","(1,058,000)","(30,600,545)","2,069,500","11,173,875","63,487"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","271,953","12,226,099","(907,941)","(30,163,687)","(635,988)","(17,937,587)","(101,918)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","145,296","12,846,372","(64,087)","(5,837,818)","81,209","7,008,554","39,821"
