"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","21,299","14,698,944","(319,350)","(27,198,624)","(298,051)","(12,499,680)","(70,619)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","30","8,155","(311,945)","(34,237,064)","(311,915)","(34,228,909)","(193,383)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(330,804)","(41,173,121)","(330,804)","(41,173,121)","(232,616)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","258,409","8,949,833","(42,205)","(7,825,035)","216,204","1,124,798","6,354"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(373,985)","(30,166,598)","(373,985)","(30,166,598)","(170,432)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","480,458","76,257,680","(954,388)","(95,388,762)","(473,930)","(19,131,081)","(108,085)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","165,000","18,354,693","(151,925)","(69,303,659)","13,075","(50,948,966)","(287,847)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","1,500","122,170","(30,700)","(2,490,881)","(29,200)","(2,368,711)","(13,382)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","10,218","8,331,578","(586,838)","(36,861,093)","(576,620)","(28,529,515)","(161,183)"
"","","","TOTAL","936,914","126,723,053","(3,102,140)","(344,644,837)","(2,165,226)","(217,921,783)","(1,231,193)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JAN","0","0","(4,000)","(406,680)","(4,000)","(406,680)","(2,297)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(201)","(522)","(201)","(522)","(2)"
"","","","TOTAL","0","0","(4,201)","(407,202)","(4,201)","(407,202)","(2,299)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","34,500","1,795,105","(41,000)","(2,277,275)","(6,500)","(482,170)","(2,724)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","15,000","671,650","(5,000)","(396,750)","10,000","274,900","1,553"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","545,500","20,343,385","(289,000)","(8,174,510)","256,500","12,168,875","68,750"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","1,500","132,045","(500)","(43,900)","1,000","88,145","497"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","3,500","273,180","(7,000)","(472,255)","(3,500)","(199,075)","(1,124)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","2,000","114,800","(1,000)","(57,590)","1,000","57,210","323"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","65,500","954,925","(55,500)","(1,107,085)","10,000","(152,160)","(859)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","2,498,000","140,334,590","(1,493,000)","(128,301,015)","1,005,000","12,033,575","67,986"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","14,500","206,295","(5,000)","(244,110)","9,500","(37,815)","(213)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","948,000","28,020,795","(412,000)","(22,008,695)","536,000","6,012,100","33,966"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","314,526","15,085,444","(516,613)","(26,740,135)","(202,087)","(11,654,690)","(65,845)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","224,152","21,158,843","(314,171)","(14,274,519)","(90,019)","6,884,323","38,894"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,117,281","30,566,267","(2,681,037)","(31,618,547)","(563,756)","(1,052,280)","(5,945)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","133,279","11,797,015","(125,418)","(11,132,480)","7,861","664,534","3,754"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,545,902","15,517,013","(1,549,305)","(21,237,085)","(3,403)","(5,720,071)","(32,316)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,034,662","43,144,096","(1,390,866)","(15,147,989)","(356,204)","27,996,107","158,170"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","924,664","54,935,204","(929,668)","(30,615,406)","(5,004)","24,319,798","137,399"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,762,366","161,896,514","(4,642,529)","(157,947,020)","(880,163)","3,949,493","22,313"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","230,604","5,738,761","(242,700)","(7,753,167)","(12,096)","(2,014,405)","(11,380)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","6,036,956","122,107,935","(6,459,945)","(118,212,314)","(422,989)","3,895,621","22,009"
"","","","TOTAL","20,452,392","674,793,862","(21,161,252)","(597,761,847)","(708,860)","77,032,015","435,208"
" ","---","---","GRAND-TOTAL","21,389,306","801,516,922","(24,267,593)","(942,813,896)","(2,878,287)","(141,296,974)","(798,287)"
