"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","50,000","3,397,861","0","0","50,000","3,397,861","14,902"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","78,491","5,139,832","(23,195)","(762,612)","55,296","4,377,219","19,198"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","153,786","10,713,530","(563,393)","(22,094,071)","(409,607)","(11,380,541)","(49,914)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","139,700","46,811,981","0","0","139,700","46,811,981","205,315"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","274,859","17,677,080","(921,452)","(23,015,176)","(646,593)","(5,338,095)","(23,412)"
"","","","TOTAL","696,836","83,740,284","(1,508,040)","(45,871,859)","(811,204)","37,868,425","166,089"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUL","0","0","(500)","(7,350)","(500)","(7,350)","(32)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","0","0","(5,000)","(299,500)","(5,000)","(299,500)","(1,313)"
"","","","TOTAL","0","0","(5,500)","(306,850)","(5,500)","(306,850)","(1,345)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","16,000","5,350,060","0","0","16,000","5,350,060","23,465"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","5,000","82,390","(3,000)","(53,280)","2,000","29,110","127"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","5,000","400,000","0","0","5,000","400,000","1,754"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","7,000","291,590","(20,000)","(618,000)","(13,000)","(326,410)","(1,431)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","4,000","109,600","0","0","4,000","109,600","480"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","2,000","137,000","(2,000)","(138,000)","0","(1,000)","(4)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","111,000","1,677,235","(23,500)","(606,795)","87,500","1,070,440","4,694"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","56,500","2,397,370","(114,500)","(9,522,560)","(58,000)","(7,125,190)","(31,250)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","5,000","413,375","(1,000)","(20,080)","4,000","393,295","1,724"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","786,500","13,271,030","(851,000)","(14,774,365)","(64,500)","(1,503,335)","(6,593)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","1,000","80,300","(9,500)","(753,800)","(8,500)","(673,500)","(2,953)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","99,500","3,793,285","(90,000)","(3,705,390)","9,500","87,895","385"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","10,000","60,280","(500)","(33,000)","9,500","27,280","119"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","0","0","(500)","(59,900)","(500)","(59,900)","(262)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","427,000","28,786,725","(474,000)","(31,854,835)","(47,000)","(3,068,110)","(13,456)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","37,000","900,775","(10,000)","(102,800)","27,000","797,975","3,499"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","956,000","27,698,445","(1,180,500)","(28,135,520)","(224,500)","(437,075)","(1,916)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","691,997","13,343,531","(492,239)","(24,240,305)","199,758","(10,896,773)","(47,792)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","159,198","14,995,877","(125,007)","(7,432,884)","34,191","7,562,992","33,171"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,003,151","13,261,151","(1,022,996)","(16,122,806)","(19,845)","(2,861,654)","(12,551)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","231,933","28,034,539","(242,125)","(19,009,745)","(10,192)","9,024,793","39,582"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","339,206","29,273,728","(413,392)","(30,028,704)","(74,186)","(754,975)","(3,311)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","550,779","4,763,700","(165,628)","(1,883,555)","385,151","2,880,144","12,632"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","386,869","14,171,635","(129,559)","(4,073,326)","257,310","10,098,308","44,290"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,030,392","43,017,119","(799,793)","(46,905,924)","1,230,599","(3,888,804)","(17,056)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","912,047","10,533,608","(101,933)","(1,344,697)","810,114","9,188,911","40,302"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,260,172","91,321,676","(3,836,282)","(67,514,627)","423,890","23,807,049","104,416"
