"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(20,000)","(2,295,000)","(20,000)","(2,295,000)","(10,876)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(2,000)","(27,520)","(2,000)","(27,520)","(130)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","149,853","15,375,408","(440,625)","(41,736,317)","(290,772)","(26,360,909)","(124,933)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","1,091,416","21,611,188","0","0","1,091,416","21,611,188","102,422"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","194,488","45,118,909","(94,423)","(7,578,965)","100,065","37,539,943","177,914"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","47,526","1,848,416","(30,600)","(1,191,085)","16,926","657,330","3,115"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","218,066","12,764,130","(75,000)","(2,073,537)","143,066","10,690,593","50,666"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,072,072","94,446,808","(773,936)","(65,982,133)","298,136","28,464,674","134,903"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","51,500","17,215,773","(633,000)","(50,751,335)","(581,500)","(33,535,561)","(158,936)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","171,800","22,383,872","(232,940)","(25,890,297)","(61,140)","(3,506,424)","(16,618)"
"","","","TOTAL","2,996,721","230,764,504","(2,302,524)","(197,526,189)","694,197","33,238,314","157,527"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUL","500","8,325","0","0","500","8,325","39"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","90,000","3,509,613","0","0","90,000","3,509,613","16,633"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","100","15,594","0","0","100","15,594","73"
"","","","TOTAL","90,600","3,533,532","0","0","90,600","3,533,532","16,745"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","2,500","87,450","0","0","2,500","87,450","414"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","1,000","75,930","0","0","1,000","75,930","359"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","111,000","4,738,965","(135,500)","(7,130,060)","(24,500)","(2,391,095)","(11,332)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","0","0","(1,500)","(134,100)","(1,500)","(134,100)","(635)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","143,500","3,146,280","(203,000)","(5,475,750)","(59,500)","(2,329,470)","(11,040)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","263,000","19,772,200","(280,000)","(21,359,575)","(17,000)","(1,587,375)","(7,523)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","693,000","28,246,975","(563,500)","(23,923,115)","129,500","4,323,860","20,492"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","786,000","16,830,305","(670,500)","(39,068,450)","115,500","(22,238,145)","(105,394)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","7,000","160,750","(1,000)","(10,910)","6,000","149,840","710"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","719,000","29,355,325","(1,393,000)","(52,098,520)","(674,000)","(22,743,195)","(107,787)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","140,000","4,620,000","0","0","140,000","4,620,000","21,895"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","493,680","34,607,694","(886,665)","(23,897,884)","(392,985)","10,709,809","50,757"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","432,218","45,888,923","(160,739)","(10,599,018)","271,479","35,289,905","167,250"
