"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","100","3,330","(5,847)","(3,334,751)","(5,747)","(3,331,421)","(18,611)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","198,654","17,290,111","(210,105)","(46,904,903)","(11,451)","(29,614,791)","(165,445)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","22,440","8,090,134","0","0","22,440","8,090,134","45,196"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","19,238","605,218","0","0","19,238","605,218","3,381"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,655,351","240,735,829","(3,101,158)","(418,398,661)","(1,445,807)","(177,662,832)","(992,529)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","696,265","68,694,805","(5,000,000)","(8,373,605)","(4,303,735)","60,321,200","336,989"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(19,541)","(3,343,853)","(19,541)","(3,343,853)","(18,680)"
"","","","TOTAL","2,592,048","335,419,427","(8,336,651)","(480,355,773)","(5,744,603)","(144,936,345)","(809,699)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAR","2,000","173,700","(55,000)","(506,440)","(53,000)","(332,740)","(1,858)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","0","0","(1,000)","(157,100)","(1,000)","(157,100)","(877)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(100,000)","(415,000)","(100,000)","(415,000)","(2,318)"
"","","","TOTAL","2,000","173,700","(156,000)","(1,078,540)","(154,000)","(904,840)","(5,053)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","154,000","9,730,165","(101,000)","(4,846,345)","53,000","4,883,820","27,283"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","25,000","527,250","(2,000)","(534,500)","23,000","(7,250)","(40)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","354,500","8,626,400","(380,000)","(9,991,360)","(25,500)","(1,364,960)","(7,625)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","12,000","944,035","(16,500)","(1,305,345)","(4,500)","(361,310)","(2,018)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","6,500","795,760","(35,500)","(3,640,640)","(29,000)","(2,844,880)","(15,893)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","15,000","803,750","(11,500)","(784,300)","3,500","19,450","108"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","0","0","(11,000)","(1,235,850)","(11,000)","(1,235,850)","(6,904)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","2,120,500","97,215,585","(1,565,000)","(65,858,875)","555,500","31,356,710","175,177"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","28,000","914,105","(76,000)","(1,001,305)","(48,000)","(87,200)","(487)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","1,122,500","23,891,125","(1,001,000)","(27,722,340)","121,500","(3,831,215)","(21,403)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,577,330","7,022,806","(2,866,683)","(13,710,924)","(1,289,353)","(6,688,117)","(37,363)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","204,689","12,554,432","(49,028)","(3,964,357)","155,661","8,590,074","47,989"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","897,066","20,859,311","(552,162)","(11,715,022)","344,904","9,144,288","51,085"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","77,334","7,244,297","(57,434)","(5,375,571)","19,900","1,868,725","10,439"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","139,759","5,308,134","(238,003)","(4,093,979)","(98,244)","1,214,154","6,782"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","996,051","14,541,806","(776,715)","(16,133,368)","219,336","(1,591,561)","(8,891)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","366,228","20,811,657","(490,487)","(27,614,767)","(124,259)","(6,803,109)","(38,006)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,167,283","43,155,015","(3,933,939)","(52,674,792)","(766,656)","(9,519,776)","(53,183)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","240,365","2,988,516","(242,718)","(8,379,226)","(2,353)","(5,390,709)","(30,115)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,935,201","52,346,067","(3,894,354)","(60,155,402)","(959,153)","(7,809,335)","(43,627)"
"","","","TOTAL","14,439,306","330,280,216","(16,301,023)","(320,738,268)","(1,861,717)","9,541,949","53,308"
" ","---","---","GRAND-TOTAL","17,033,354","665,873,351","(24,793,674)","(802,172,588)","(7,760,320)","(136,299,236)","(761,448)"
