"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","135,725","8,153,445","0","0","135,725","8,153,445","34,258"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","9,097","914,967","(1,608,039)","(353,080,946)","(1,598,942)","(352,165,978)","(1,479,688)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","8,009","1,278,564","0","0","8,009","1,278,564","5,372"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(16,220)","(535,723)","(16,220)","(535,723)","(2,250)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","25,500","798,583","0","0","25,500","798,583","3,355"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(53,674)","(5,014,154)","(53,674)","(5,014,154)","(21,067)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","3,500","241,947","0","0","3,500","241,947","1,016"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","981,100","118,524,696","(250,426)","(19,658,250)","730,674","98,866,446","415,405"
"","","","TOTAL","1,162,931","129,912,202","(1,928,359)","(378,289,073)","(765,428)","(248,376,870)","(1,043,599)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","4,612,000","554,785,025","(1,000)","(119,150)","4,611,000","554,665,875","2,330,528"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","0","0","(21,500)","(368,495)","(21,500)","(368,495)","(1,548)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","5,400,000","646,449,103","0","0","5,400,000","646,449,103","2,716,172"
"","","","TOTAL","10,012,000","1,201,234,128","(22,500)","(487,645)","9,989,500","1,200,746,483","5,045,152"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","2,000","131,000","0","0","2,000","131,000","550"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","3,000","363,050","(2,500)","(305,250)","500","57,800","242"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","500","28,000","0","0","500","28,000","117"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","100,000","7,094,195","(60,500)","(3,505,270)","39,500","3,588,925","15,079"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","0","0","(5,000)","(500,000)","(5,000)","(500,000)","(2,100)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","134,500","3,025,805","(111,500)","(2,372,015)","23,000","653,790","2,747"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","5,500","581,540","(6,500)","(662,235)","(1,000)","(80,695)","(339)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","8,500","1,243,215","(9,500)","(1,592,000)","(1,000)","(348,785)","(1,465)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","39,500","1,217,435","(46,500)","(1,756,225)","(7,000)","(538,790)","(2,263)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","2,000","10,900","(5,500)","(462,000)","(3,500)","(451,100)","(1,895)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","974,000","99,708,625","(964,000)","(68,164,410)","10,000","31,544,215","132,538"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","1,000","69,950","(40,000)","(913,250)","(39,000)","(843,300)","(3,543)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","617,000","21,974,460","(581,000)","(26,186,975)","36,000","(4,212,515)","(17,699)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","OFF-MARKET","0","0","(5,000)","(161,850)","(5,000)","(161,850)","(680)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","166,837","6,572,353","(125,124)","(3,428,783)","41,713","3,143,570","13,208"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","225,990","36,413,806","(201,875)","(20,761,121)","24,115","15,652,685","65,767"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","283,071","4,467,973","(678,137)","(11,834,462)","(395,066)","(7,366,489)","(30,951)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","71,733","7,555,696","(35,052)","(4,130,315)","36,681","3,425,380","14,392"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","482,482","9,560,375","(429,351)","(6,032,718)","53,131","3,527,656","14,822"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","646,101","29,298,203","(244,373)","(6,983,843)","401,728","22,314,360","93,757"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","323,964","5,174,685","(159,658)","(6,125,654)","164,306","(950,969)","(3,995)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,987,130","53,721,633","(1,704,803)","(76,956,181)","282,327","(23,234,548)","(97,624)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","511,900","8,052,399","(30,830)","(1,395,985)","481,070","6,656,413","27,968"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,893,917","147,155,233","(2,473,691)","(112,143,663)","420,226","35,011,570","147,107"
"","","","TOTAL","9,480,625","443,420,531","(7,920,394)","(356,374,205)","1,560,231","87,046,323","365,740"
" ","---","---","GRAND-TOTAL","20,655,556","1,774,566,869","(9,871,253)","(735,150,929)","10,784,303","1,039,415,939","4,367,293"
