"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","2,500","148,290","(260,000)","(18,002,585)","(257,500)","(17,854,295)","(100,305)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","0","0","(23,500)","(1,798,775)","(23,500)","(1,798,775)","(10,105)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","188,500","5,674,990","(4,172,000)","(106,074,475)","(3,983,500)","(100,399,485)","(564,042)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","17,000","1,439,240","(121,000)","(10,137,665)","(104,000)","(8,698,425)","(48,867)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","7,000","1,225,295","(1,000)","(187,635)","6,000","1,037,660","5,829"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","0","0","(11,000)","(379,700)","(11,000)","(379,700)","(2,133)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","1,500","241,050","0","0","1,500","241,050","1,354"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","717,500","54,268,620","(1,393,500)","(101,362,195)","(676,000)","(47,093,575)","(264,570)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","99,500","4,926,850","(128,000)","(2,280,770)","(28,500)","2,646,080","14,865"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","734,000","20,131,955","(3,896,500)","(39,583,910)","(3,162,500)","(19,451,955)","(109,280)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","0","0","(50,000)","(1,910,000)","(50,000)","(1,910,000)","(10,730)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","0","0","(100,000)","(838,000)","(100,000)","(838,000)","(4,707)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(10,956,000)","(107,725,950)","(10,956,000)","(107,725,950)","(605,201)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","329,678","8,319,332","(713,650)","(21,666,861)","(383,972)","(13,347,529)","(74,986)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","485,550","15,909,425","(446,085)","(12,840,751)","39,465","3,068,674","17,239"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,099,232","31,210,527","(1,361,775)","(38,355,919)","(262,543)","(7,145,392)","(40,142)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","40,980","3,749,856","(110,230)","(11,196,832)","(69,250)","(7,446,976)","(41,836)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","72,185","3,067,896","(27,845)","(1,541,342)","44,340","1,526,553","8,576"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","606,845","36,884,167","(1,146,761)","(20,995,057)","(539,916)","15,889,109","89,264"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","425,696","11,031,327","(328,566)","(17,411,851)","97,130","(6,380,524)","(35,845)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","4,531,420","133,339,802","(3,143,147)","(128,581,550)","1,388,273","4,758,251","26,731"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","171,894","5,022,852","(76,066)","(3,349,553)","95,828","1,673,299","9,400"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,356,992","51,419,269","(3,741,343)","(60,370,961)","(384,351)","(8,951,691)","(50,290)"
"","","","TOTAL","22,832,472","710,855,338","(35,438,968)","(885,407,797)","(12,606,496)","(174,552,461)","(980,633)"
" ","---","---","GRAND-TOTAL","23,490,375","1,016,269,304","(36,688,091)","(1,075,514,109)","(13,197,716)","(59,244,804)","(332,835)"
