"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(135,154)","(17,266,939)","(135,154)","(17,266,939)","(78,130)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(80,000)","(8,268,586)","(80,000)","(8,268,586)","(37,414)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","153,000","10,818,434","(557)","(939,233)","152,443","9,879,201","44,702"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(21,499)","(747,552)","(21,499)","(747,552)","(3,382)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,992","429,461","(329,467)","(32,282,606)","(325,475)","(31,853,144)","(144,131)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","51,186","23,048,311","0","0","51,186","23,048,311","104,291"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(26,307)","(1,616,279)","(26,307)","(1,616,279)","(7,313)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","100","23,501","(110,911)","(6,303,796)","(110,811)","(6,280,295)","(28,417)"
"","","","TOTAL","208,278","34,319,707","(703,895)","(67,424,991)","(495,617)","(33,105,283)","(149,794)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","0","0","(1,000)","(111,000)","(1,000)","(111,000)","(502)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","253,000","9,582,605","(232,500)","(10,308,175)","20,500","(725,570)","(3,283)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","171,500","3,465,875","(847,500)","(17,489,610)","(676,000)","(14,023,735)","(63,455)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","26,000","1,591,925","(49,000)","(3,383,330)","(23,000)","(1,791,405)","(8,105)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","29,500","4,221,550","(43,500)","(5,189,065)","(14,000)","(967,515)","(4,377)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","5,000","14,875","(1,000)","(26,900)","4,000","(12,025)","(54)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","21,000","969,400","(11,000)","(705,210)","10,000","264,190","1,195"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","370,000","25,799,060","(753,000)","(49,276,715)","(383,000)","(23,477,655)","(106,233)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","0","0","(3,000)","(28,500)","(3,000)","(28,500)","(128)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","798,000","41,685,035","(2,110,000)","(81,735,260)","(1,312,000)","(40,050,225)","(181,222)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","598,454","34,141,092","(436,044)","(19,238,678)","162,410","14,902,414","67,431"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","38,915","3,547,236","(24,276)","(2,180,591)","14,639","1,366,644","6,183"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","190,187","3,880,305","(312,249)","(9,441,404)","(122,062)","(5,561,099)","(25,163)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","138,537","17,070,707","(67,868)","(8,587,715)","70,669","8,482,991","38,384"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","542,225","27,706,200","(231,014)","(10,330,274)","311,211","17,375,925","78,624"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","331,797","6,122,619","(328,011)","(6,123,553)","3,786","(934)","(4)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","603,365","7,558,199","(278,425)","(6,020,053)","324,940","1,538,145","6,959"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","5,145,783","68,848,975","(3,519,642)","(57,492,050)","1,626,141","11,356,925","51,388"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","85,016","3,025,565","(47,619)","(1,391,630)","37,397","1,633,934","7,393"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,161,313","91,302,705","(2,492,114)","(71,221,164)","1,669,199","20,081,540","90,866"
"","","","TOTAL","13,509,592","350,533,928","(11,788,762)","(360,280,877)","1,720,830","(9,746,955)","(44,103)"
" ","---","---","GRAND-TOTAL","13,717,870","384,853,640","(12,492,657)","(427,705,876)","1,225,213","(42,852,235)","(193,901)"
