"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","0","0","(200,000)","(74,000,000)","(200,000)","(74,000,000)","(391,534)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(636,500)","(10,373,730)","(636,500)","(10,373,730)","(54,887)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","12,865","862,655","0","0","12,865","862,655","4,564"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","5,712","621,847","(265,000)","(24,501,509)","(259,288)","(23,879,661)","(126,347)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,000","1,747,744","(234,591)","(19,420,694)","(233,591)","(17,672,950)","(93,507)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(115,000)","(18,293,700)","(115,000)","(18,293,700)","(96,792)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(2,666,327)","(269,657,528)","(2,666,327)","(269,657,528)","(1,426,759)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","210,175","16,111,423","0","0","210,175","16,111,423","85,245"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","27,000","23,692,500","(1,039,900)","(54,141,736)","(1,012,900)","(30,449,236)","(161,107)"
"","","","TOTAL","256,752","43,036,169","(5,157,318)","(470,388,897)","(4,900,566)","(427,352,727)","(2,261,124)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-APR","2,000","141,000","0","0","2,000","141,000","746"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","5,000","168,500","0","0","5,000","168,500","891"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-APR","2,000","166,000","(500)","(41,750)","1,500","124,250","657"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","10,000","176,800","0","0","10,000","176,800","935"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","8,000","3,104,030","0","0","8,000","3,104,030","16,423"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","400","82,000","0","0","400","82,000","433"
"","","","TOTAL","27,400","3,838,330","(500)","(41,750)","26,900","3,796,580","20,085"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","132,500","9,232,625","(204,500)","(15,178,930)","(72,000)","(5,946,305)","(31,461)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","5,000","465,250","(1,500)","(138,850)","3,500","326,400","1,726"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","863,000","24,805,270","(594,000)","(18,754,475)","269,000","6,050,795","32,014"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","21,500","1,574,825","(67,500)","(5,317,060)","(46,000)","(3,742,235)","(19,800)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","20,500","3,306,790","(47,500)","(7,472,775)","(27,000)","(4,165,985)","(22,042)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","1,000","112,285","(2,500)","(343,000)","(1,500)","(230,715)","(1,220)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","2,529,000","53,195,630","(1,405,000)","(61,064,400)","1,124,000","(7,868,770)","(41,633)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","13,000","641,350","(161,000)","(1,996,880)","(148,000)","(1,355,530)","(7,172)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","1,670,500","39,015,015","(2,055,000)","(52,517,005)","(384,500)","(13,501,990)","(71,439)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","1,000,000","12,150,000","(1,000,000)","(12,150,000)","0","0","0"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,058,912","73,022,187","(8,480,336)","(154,674,858)","(6,421,424)","(81,652,671)","(432,024)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","157,271","13,584,431","(50,649)","(4,467,183)","106,622","9,117,247","48,239"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","524,610","13,521,846","(831,862)","(18,963,872)","(307,252)","(5,442,026)","(28,793)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","65,828","6,152,624","(95,777)","(12,373,050)","(29,949)","(6,220,425)","(32,912)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","142,224","7,811,978","(342,083)","(13,558,577)","(199,859)","(5,746,599)","(30,405)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","834,803","17,717,456","(524,159)","(12,844,713)","310,644","4,872,743","25,781"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","834,349","19,454,371","(570,053)","(25,364,769)","264,296","(5,910,397)","(31,271)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,771,715","87,382,522","(3,168,890)","(63,754,483)","602,825","23,628,039","125,016"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","273,193","6,251,239","(254,189)","(3,824,501)","19,004","2,426,738","12,839"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","9,202,178","160,532,937","(9,777,113)","(192,578,844)","(574,935)","(32,045,906)","(169,555)"
"","","","TOTAL","24,121,083","549,930,631","(29,633,611)","(677,338,225)","(5,512,528)","(127,407,592)","(674,112)"
" ","---","---","GRAND-TOTAL","24,405,235","596,805,137","(34,791,429)","(1,147,768,877)","(10,386,194)","(550,963,740)","(2,915,152)"
