"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","75,000","8,762,500","0","0","75,000","8,762,500","47,882"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(39,000,000)","(78,700,000)","(39,000,000)","(78,700,000)","(430,054)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(23,000)","(8,204,842)","(23,000)","(8,204,842)","(44,835)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","842,357","81,716,839","(34,153)","(4,003,562)","808,204","77,713,276","424,662"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(24,000)","(643,680)","(24,000)","(643,680)","(3,517)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","41,786","16,338,352","(368,691)","(32,705,451)","(326,905)","(16,367,098)","(89,437)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","15,709","2,684,991","0","0","15,709","2,684,991","14,672"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(215,500)","(6,646,022)","(215,500)","(6,646,022)","(36,317)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","424,211","44,886,930","(3,667,673)","(477,374,668)","(3,243,462)","(432,487,737)","(2,363,320)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","800,400","329,743,650","(5,075,500)","(9,485,530)","(4,275,100)","320,258,120","1,750,044"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","500","43,679","(10,000)","(876,840)","(9,500)","(833,160)","(4,552)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","7,000","6,253,682","(1,030,790)","(46,812,126)","(1,023,790)","(40,558,444)","(221,630)"
"","","","TOTAL","2,206,963","490,430,623","(49,449,307)","(665,452,721)","(47,242,344)","(175,022,096)","(956,402)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-APR","20,000","1,488,000","(22,000)","(1,638,400)","(2,000)","(150,400)","(821)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","FUTURE CONTRACT-APR","0","0","(1,500)","(130,615)","(1,500)","(130,615)","(713)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","0","0","(20,000)","(379,400)","(20,000)","(379,400)","(2,073)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(350,000)","(9,387,000)","(350,000)","(9,387,000)","(51,295)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(36,000)","(2,799,525)","(36,000)","(2,799,525)","(15,297)"
"","","","TOTAL","20,000","1,488,000","(429,500)","(14,334,940)","(409,500)","(12,846,940)","(70,199)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","349,000","16,427,320","(102,500)","(8,474,640)","246,500","7,952,680","43,457"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","8,500","797,610","(6,000)","(1,418,425)","2,500","(620,815)","(3,392)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","684,000","17,694,640","(557,000)","(15,406,365)","127,000","2,288,275","12,504"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","5,000","414,950","(1,000)","(83,500)","4,000","331,450","1,811"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","83,500","10,026,190","(64,000)","(6,083,535)","19,500","3,942,655","21,544"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","45,000","2,453,750","(46,000)","(2,490,425)","(1,000)","(36,675)","(200)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","37,500","573,860","(10,000)","(270,900)","27,500","302,960","1,655"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","2,886,000","62,792,555","(2,539,000)","(42,914,145)","347,000","19,878,410","108,625"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","64,500","3,292,475","(186,500)","(8,508,035)","(122,000)","(5,215,560)","(28,500)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","3,785,000","46,548,935","(512,000)","(12,696,255)","3,273,000","33,852,680","184,987"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","610,000","71,655,000","(1,300,000)","(22,750,000)","(690,000)","48,905,000","267,240"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","16,248,000","103,270,720","0","0","16,248,000","103,270,720","564,320"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","3,145,000","47,835,450","0","0","3,145,000","47,835,450","261,395"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","3,178,819","137,709,018","(5,513,808)","(137,026,396)","(2,334,989)","682,621","3,730"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","456,247","79,638,814","(373,589)","(33,059,244)","82,658","46,579,569","254,533"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","2,025,702","54,825,764","(2,214,941)","(40,801,795)","(189,239)","14,023,968","76,633"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","246,291","22,443,660","(215,660)","(18,865,926)","30,631","3,577,734","19,550"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,111,229","35,652,730","(634,457)","(28,531,055)","476,772","7,121,674","38,916"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","2,783,610","51,307,364","(1,477,819)","(30,660,072)","1,305,791","20,647,291","112,826"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,205,177","63,579,900","(1,406,870)","(36,489,614)","798,307","27,090,285","148,034"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","16,358,002","151,067,925","(26,267,872)","(126,853,844)","(9,909,870)","24,214,080","132,317"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","578,956","20,488,020","(723,499)","(35,727,134)","(144,543)","(15,239,113)","(83,273)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","18,581,244","312,360,251","(15,312,142)","(254,168,105)","3,269,102","58,192,145","317,989"
"","","","TOTAL","75,476,277","1,312,856,901","(59,464,657)","(863,279,410)","16,011,620","449,577,484","2,456,701"
" ","---","---","GRAND-TOTAL","77,703,240","1,804,775,529","(109,343,464)","(1,543,067,079)","(31,640,224)","261,708,449","1,430,100"
