"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(50,200)","(23,227,707)","(50,200)","(23,227,707)","(126,237)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","8,026","724,812","(291,766)","(30,065,248)","(283,740)","(29,340,435)","(159,458)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","158","278,876","(60,356)","(5,329,372)","(60,198)","(5,050,495)","(27,448)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(14,127)","(2,266,219)","(14,127)","(2,266,219)","(12,316)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(97,177)","(5,454,000)","(97,177)","(5,454,000)","(29,641)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","110,164","15,912,898","(752,230)","(55,983,809)","(642,066)","(40,070,911)","(217,776)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","741,816","55,750,693","0","0","741,816","55,750,693","302,992"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","1,000","83,723","(8,500)","(712,722)","(7,500)","(628,998)","(3,418)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","4,100","104,418","(312,540)","(15,933,034)","(308,440)","(15,828,616)","(86,025)"
"","","","TOTAL","865,264","72,855,420","(1,586,896)","(138,972,111)","(721,632)","(66,116,688)","(359,327)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","1,500","104,985","0","0","1,500","104,985","570"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","1,500","100,880","0","0","1,500","100,880","548"
"","","","TOTAL","3,000","205,865","0","0","3,000","205,865","1,118"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","203,500","21,362,870","(128,000)","(6,589,515)","75,500","14,773,355","80,289"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","3,000","270,750","0","0","3,000","270,750","1,471"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","392,000","10,268,680","(380,500)","(11,129,200)","11,500","(860,520)","(4,676)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","4,000","285,100","(41,500)","(3,425,325)","(37,500)","(3,140,225)","(17,066)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","32,500","4,308,875","(14,000)","(2,265,950)","18,500","2,042,925","11,102"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","21,000","129,810","(5,000)","(147,500)","16,000","(17,690)","(96)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","2,500","133,100","(1,000)","(146,500)","1,500","(13,400)","(72)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","1,085,500","52,858,200","(1,082,000)","(43,805,965)","3,500","9,052,235","49,196"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","149,500","5,524,715","(33,500)","(1,761,275)","116,000","3,763,440","20,453"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","1,027,500","30,502,905","(1,059,500)","(32,841,960)","(32,000)","(2,339,055)","(12,712)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","500","7,700","0","0","500","7,700","41"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","0","0","(500)","(5,450)","(500)","(5,450)","(29)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","4,001","126,431","0","0","4,001","126,431","687"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","66","4,771","0","0","66","4,771","25"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","10,000","199,000","0","0","10,000","199,000","1,081"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","744,053","42,695,971","(431,809)","(19,354,623)","312,244","23,341,347","126,855"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","125,731","12,577,950","(212,760)","(20,173,696)","(87,029)","(7,595,746)","(41,281)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,108,451","19,099,026","(612,832)","(11,601,612)","495,619","7,497,414","40,746"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","198,651","16,175,279","(46,058)","(4,206,528)","152,593","11,968,750","65,047"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","186,755","13,549,420","(226,655)","(10,920,861)","(39,900)","2,628,559","14,285"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,698,666","18,574,573","(230,455)","(5,432,781)","1,468,211","13,141,792","71,422"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","205,671","14,888,324","(280,753)","(6,722,799)","(75,082)","8,165,524","44,377"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,527,270","87,512,909","(3,236,143)","(113,117,766)","(708,873)","(25,604,857)","(139,156)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","249,041","7,386,873","(759,588)","(15,897,019)","(510,547)","(8,510,146)","(46,250)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,836,588","89,994,817","(7,893,280)","(154,032,537)","(4,056,692)","(64,037,720)","(348,031)"
"","","","TOTAL","13,816,444","448,438,049","(16,675,833)","(463,578,862)","(2,859,389)","(15,140,816)","(82,292)"
" ","---","---","GRAND-TOTAL","14,684,708","521,499,342","(18,262,729)","(602,550,982)","(3,578,021)","(81,051,639)","(440,498)"
