"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","FUTURE CONTRACT-SEP","600,000","77,978,825","0","0","600,000","77,978,825","340,518"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","0","0","(36,000)","(2,180,180)","(36,000)","(2,180,180)","(9,520)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(6,000)","(156,000)","(6,000)","(156,000)","(681)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","498,217","64,269,993","0","0","498,217","64,269,993","280,654"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(106,450)","(33,540,134)","(106,450)","(33,540,134)","(146,463)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(300,004)","(26,829,599)","(300,004)","(26,829,599)","(117,159)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","147,400","11,131,348","(260,312)","(18,580,070)","(112,912)","(7,448,722)","(32,527)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","8,361","283,350","(20,501)","(867,734)","(12,140)","(584,384)","(2,551)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","2,000","60,376","(42,592)","(1,279,177)","(40,592)","(1,218,801)","(5,322)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","5,706","485,900","(248,576)","(16,143,932)","(242,870)","(15,658,032)","(68,375)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","10,464,797","1,348,356,015","(20,827)","(2,682,146)","10,443,970","1,345,673,869","5,876,305"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,050","251,162","(124,420)","(32,150,108)","(123,370)","(31,898,945)","(139,296)"
"","","","TOTAL","11,727,531","1,502,816,969","(1,165,682)","(134,409,080)","10,561,849","1,368,407,890","5,975,583"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-OCT","3,500","238,725","0","0","3,500","238,725","1,042"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","7,000","691,000","(2,500)","(325,885)","4,500","365,115","1,594"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","31,500","4,847,350","(30,000)","(4,485,600)","1,500","361,750","1,579"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-SEP","0","0","(2,500)","(290,375)","(2,500)","(290,375)","(1,268)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-SEP","2,000,000","237,525,375","(2,009,500)","(238,431,305)","(9,500)","(905,930)","(3,956)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-SEP","30,000","4,434,000","(39,500)","(4,834,810)","(9,500)","(400,810)","(1,750)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(880)","(113,828)","(880)","(113,828)","(497)"
"","","","TOTAL","2,072,000","247,736,450","(2,084,880)","(248,481,803)","(12,880)","(745,353)","(3,256)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","218,500","13,842,975","(124,000)","(6,954,410)","94,500","6,888,565","30,081"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","382,000","8,346,490","(77,500)","(1,786,610)","304,500","6,559,880","28,645"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","40,000","2,457,650","(13,000)","(789,505)","27,000","1,668,145","7,284"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","129,000","15,332,860","(231,000)","(14,349,300)","(102,000)","983,560","4,295"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","21,000","981,720","(10,000)","(704,245)","11,000","277,475","1,211"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","80,000","4,183,110","0","0","80,000","4,183,110","18,266"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","886,000","83,811,390","(1,231,000)","(146,585,270)","(345,000)","(62,773,880)","(274,121)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","11,500","554,420","(3,000)","(109,700)","8,500","444,720","1,942"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","4,540,000","88,608,450","(810,500)","(20,120,115)","3,729,500","68,488,335","299,075"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","133,500","8,858,670","(207,500)","(26,555,665)","(74,000)","(17,696,995)","(77,279)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","500","9,675","(4,000)","(77,200)","(3,500)","(67,525)","(294)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","124,500","2,825,615","(367,000)","(7,083,465)","(242,500)","(4,257,850)","(18,593)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","31,500","2,373,230","(15,500)","(1,102,505)","16,000","1,270,725","5,549"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","13,000","2,112,950","(51,500)","(7,378,565)","(38,500)","(5,265,615)","(22,993)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","0","0","(109,500)","(506,760)","(109,500)","(506,760)","(2,212)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","34,500","184,575","(224,000)","(22,075,585)","(189,500)","(21,891,010)","(95,593)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","166,000","18,998,925","(631,000)","(40,716,855)","(465,000)","(21,717,930)","(94,838)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","10,000","367,000","(138,000)","(5,325,885)","(128,000)","(4,958,885)","(21,654)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","158,000","6,817,940","(3,975,000)","(72,242,070)","(3,817,000)","(65,424,130)","(285,694)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","320,000","9,920,000","0","0","320,000","9,920,000","43,318"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(200,000)","(4,158,000)","(200,000)","(4,158,000)","(18,157)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","253,942","16,862,674","(182,598)","(13,593,558)","71,344","3,269,116","14,275"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","61,517","4,267,235","(34,535)","(2,388,370)","26,982","1,878,865","8,204"
