"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(22,200)","(1,179,144)","(22,200)","(1,179,144)","(6,699)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","49,103","5,392,931","(49,078)","(5,296,036)","25","96,895","550"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","620,134","55,045,508","(542,069)","(54,027,217)","78,065","1,018,291","5,785"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(66,500)","(2,082,162)","(66,500)","(2,082,162)","(11,830)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(33,172)","(2,421,886)","(33,172)","(2,421,886)","(13,760)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","130,073","18,585,831","(228,088)","(26,966,683)","(98,015)","(8,380,851)","(47,618)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(470,340)","(179,046,294)","(470,340)","(179,046,294)","(1,017,308)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","1,500","138,861","(40,500)","(3,739,697)","(39,000)","(3,600,835)","(20,459)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","3,500","301,973","(219,049)","(13,991,217)","(215,549)","(13,689,244)","(77,779)"
"","","","TOTAL","804,310","79,465,104","(1,670,996)","(288,750,336)","(866,686)","(209,285,230)","(1,189,118)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","5,000","395,600","(5,000)","(400,552)","0","(4,952)","(28)"
"","","","TOTAL","5,000","395,600","(5,000)","(400,552)","0","(4,952)","(28)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","23,500","1,308,950","(47,000)","(1,901,910)","(23,500)","(592,960)","(3,369)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","3,500","965,780","(8,500)","(1,392,480)","(5,000)","(426,700)","(2,424)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","416,500","12,376,105","(222,000)","(5,016,065)","194,500","7,360,040","41,818"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","16,500","1,448,040","(22,000)","(1,943,480)","(5,500)","(495,440)","(2,815)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","15,500","2,650,555","(32,500)","(3,603,235)","(17,000)","(952,680)","(5,412)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","0","0","(19,000)","(1,376,690)","(19,000)","(1,376,690)","(7,822)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","0","0","(165,000)","(1,823,000)","(165,000)","(1,823,000)","(10,357)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","2,180,500","38,247,240","(608,500)","(30,822,355)","1,572,000","7,424,885","42,186"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","56,500","2,274,215","(104,500)","(5,295,755)","(48,000)","(3,021,540)","(17,167)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","982,000","39,096,350","(499,500)","(20,605,550)","482,500","18,490,800","105,061"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","4,000","731,800","(4,000)","(724,000)","0","7,800","44"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","212,269","6,988,224","(104,630)","(3,945,003)","107,639","3,043,220","17,291"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","333,273","41,097,571","(181,444)","(21,187,883)","151,829","19,909,687","113,123"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","530,873","14,741,059","(212,575)","(5,863,912)","318,298","8,877,146","50,438"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","772,801","111,073,790","(43,646)","(6,453,413)","729,155","104,620,376","594,433"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","214,420","11,871,368","(81,979)","(4,687,603)","132,441","7,183,764","40,816"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","581,037","12,717,427","(503,402)","(7,719,587)","77,635","4,997,839","28,396"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","3,909,277","54,666,247","(533,144)","(14,581,747)","3,376,133","40,084,499","227,752"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","5,126,304","74,053,368","(1,985,155)","(47,013,550)","3,141,149","27,039,818","153,635"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","502,025","25,206,561","(188,962)","(11,112,477)","313,063","14,094,083","80,080"
"OVERSEAS PAKISTANI","S0036","Debt Market","REGULAR","10","53,333","0","0","10","53,333","303"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,939,612","75,662,181","(2,162,017)","(61,168,571)","777,595","14,493,609","82,350"
"","","","TOTAL","18,820,401","527,230,164","(7,729,454)","(258,238,266)","11,090,947","268,991,889","1,528,360"
" ","---","---","GRAND-TOTAL","19,629,711","607,090,875","(9,405,450)","(547,389,164)","10,224,261","59,701,710","339,214"
