"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(15,000,000)","(22,500,000)","(15,000,000)","(22,500,000)","(112,500)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(11,259)","(5,224,129)","(11,259)","(5,224,129)","(26,120)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(303,910)","(35,967,038)","(303,910)","(35,967,038)","(179,835)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","246,792","20,492,307","(170,411)","(13,958,634)","76,381","6,533,673","32,668"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","478,467","38,117,457","(46,527)","(5,234,443)","431,940","32,883,014","164,415"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","135,000","3,602,288","(126,487)","(7,228,027)","8,513","(3,625,738)","(18,128)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","984,449","95,308,292","(1,294,960)","(164,503,779)","(310,511)","(69,195,486)","(345,977)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","600","196,703","(15,600)","(5,108,730)","(15,000)","(4,912,027)","(24,560)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","57,950","4,420,524","(42,248)","(20,024,668)","15,702","(15,604,144)","(78,020)"
"","","","TOTAL","1,903,258","162,137,571","(17,011,402)","(279,749,448)","(15,108,144)","(117,611,875)","(588,057)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","70,000","4,015,955","(40,000)","(4,037,594)","30,000","(21,639)","(108)"
"","","","TOTAL","70,000","4,015,955","(40,000)","(4,037,594)","30,000","(21,639)","(108)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","3,000","149,850","0","0","3,000","149,850","749"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","65,500","3,617,800","(66,000)","(4,152,495)","(500)","(534,695)","(2,673)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","17,500","368,945","0","0","17,500","368,945","1,844"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","128,000","2,982,360","(73,000)","(1,401,220)","55,000","1,581,140","7,905"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","13,000","977,975","(50,000)","(3,534,095)","(37,000)","(2,556,120)","(12,780)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","8,000","1,120,660","(38,000)","(5,130,990)","(30,000)","(4,010,330)","(20,051)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","201,500","588,700","0","0","201,500","588,700","2,943"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","4,000","486,125","(12,000)","(195,995)","(8,000)","290,130","1,450"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","1,688,000","22,782,540","(340,000)","(19,038,445)","1,348,000","3,744,095","18,720"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","8,000","277,025","(4,000)","(43,000)","4,000","234,025","1,170"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","1,191,000","26,701,975","(1,321,500)","(34,341,960)","(130,500)","(7,639,985)","(38,199)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(80,276)","(120,414,000)","(80,276)","(120,414,000)","(602,070)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","330,752","24,520,350","(599,341)","(11,498,748)","(268,589)","13,021,602","65,108"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","85,714","7,317,526","(14,523)","(1,306,389)","71,191","6,011,136","30,055"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","592,069","11,417,838","(639,533)","(11,696,070)","(47,464)","(278,231)","(1,391)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","39,472","5,565,559","(171,371)","(18,352,590)","(131,899)","(12,787,030)","(63,935)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","2,368,258","21,957,341","(924,985)","(20,345,444)","1,443,273","1,611,897","8,059"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","436,302","22,255,126","(168,693)","(3,951,928)","267,609","18,303,198","91,515"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","565,652","30,954,795","(146,620)","(3,855,036)","419,032","27,099,758","135,498"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,515,573","35,840,685","(2,427,055)","(39,484,466)","1,088,518","(3,643,780)","(18,218)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","152,704","4,405,551","(133,032)","(2,856,356)","19,672","1,549,195","7,745"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,653,085","90,975,709","(4,869,614)","(98,043,470)","(216,529)","(7,067,761)","(35,338)"
"","","","TOTAL","16,067,081","315,264,435","(12,079,543)","(399,642,697)","3,987,538","(84,378,261)","(421,894)"
" ","---","---","GRAND-TOTAL","18,040,339","481,417,970","(29,130,945)","(683,429,747)","(11,090,606)","(202,011,777)","(1,010,058)"
