"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(190,000)","(8,823,600)","(190,000)","(8,823,600)","(46,934)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","105,520","4,216,464","(76,853)","(32,575,475)","28,667","(28,359,010)","(150,845)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","59,192","4,282,317","0","0","59,192","4,282,317","22,778"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","1,000,000","22,985,920","0","0","1,000,000","22,985,920","122,265"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","52,686","5,623,738","(69,490)","(5,478,887)","(16,804)","144,850","770"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","3,250","548,104","(5,000)","(43,975)","(1,750)","504,129","2,681"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","19,684","1,322,309","(23,473)","(650,899)","(3,789)","671,410","3,571"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","39,504","4,317,368","(1,237,891)","(101,125,725)","(1,198,387)","(96,808,356)","(514,938)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","2,396,250","178,775,773","(132,997)","(46,682,460)","2,263,253","132,093,312","702,624"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","16,500","1,305,000","(82,500)","(6,421,633)","(66,000)","(5,116,633)","(27,216)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","149,565","18,264,983","(217,777)","(7,010,105)","(68,212)","11,254,878","59,866"
"","","","TOTAL","3,842,151","241,641,976","(2,035,981)","(208,812,759)","1,806,170","32,829,217","174,622"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","0","0","(1,000)","(164,010)","(1,000)","(164,010)","(872)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","0","0","(2,000)","(326,000)","(2,000)","(326,000)","(1,734)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","4,500","1,571,535","0","0","4,500","1,571,535","8,359"
"","","","TOTAL","4,500","1,571,535","(3,000)","(490,010)","1,500","1,081,525","5,753"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","500","30,260","0","0","500","30,260","160"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","250,500","15,301,260","(178,500)","(11,130,330)","72,000","4,170,930","22,185"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","5,000","1,350,000","0","0","5,000","1,350,000","7,180"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","708,000","15,707,445","(527,000)","(9,338,020)","181,000","6,369,425","33,879"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","293,500","22,920,830","(264,500)","(20,952,700)","29,000","1,968,130","10,468"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","36,500","4,457,095","(25,500)","(2,830,945)","11,000","1,626,150","8,649"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","46,000","1,571,630","(16,000)","(858,040)","30,000","713,590","3,795"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","1,276,000","40,309,160","(677,000)","(30,825,540)","599,000","9,483,620","50,444"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","512,000","6,838,855","(346,000)","(5,378,510)","166,000","1,460,345","7,767"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","2,133,000","75,658,530","(5,614,500)","(88,216,005)","(3,481,500)","(12,557,475)","(66,795)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","0","0","(9,608)","(1,631,918)","(9,608)","(1,631,918)","(8,680)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(7,643)","(45,858)","(7,643)","(45,858)","(243)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","978,613","31,520,625","(1,735,868)","(110,845,872)","(757,255)","(79,325,246)","(421,942)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","160,630","19,662,489","(313,958)","(35,394,247)","(153,328)","(15,731,757)","(83,679)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","471,958","8,569,097","(796,332)","(15,717,800)","(324,374)","(7,148,703)","(38,025)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","356,452","28,953,749","(305,588)","(26,192,553)","50,864","2,761,195","14,687"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","390,674","24,156,302","(357,166)","(31,416,621)","33,508","(7,260,318)","(38,618)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,073,904","23,778,940","(780,246)","(11,896,352)","293,658","11,882,587","63,205"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,340,043","40,669,689","(717,892)","(10,835,570)","1,622,151","29,834,118","158,692"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,935,815","62,435,263","(4,958,275)","(127,565,987)","(1,022,460)","(65,130,723)","(346,440)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","255,873","7,765,725","(692,003)","(22,130,537)","(436,130)","(14,364,811)","(76,408)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","6,814,689","214,407,777","(6,181,035)","(151,081,263)","633,654","63,326,513","336,843"
"","","","TOTAL","22,039,651","646,064,721","(24,504,614)","(714,284,668)","(2,464,963)","(68,219,946)","(362,876)"
" ","---","---","GRAND-TOTAL","25,886,302","889,278,241","(26,543,595)","(923,587,445)","(657,293)","(34,309,203)","(182,495)"
