"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","47,109","5,282,435","0","0","47,109","5,282,435","24,455"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","4,951","270,373","0","0","4,951","270,373","1,251"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","882","94,268","(374,979)","(32,278,722)","(374,097)","(32,184,454)","(149,002)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","438,156","63,911,647","(127,448)","(10,214,553)","310,708","53,697,093","248,597"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","290,561","12,853,328","(1,072,909)","(101,860,184)","(782,348)","(89,006,856)","(412,068)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","75,000","4,903,721","0","0","75,000","4,903,721","22,702"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","701,450","78,749,718","(896,195)","(80,990,123)","(194,745)","(2,240,404)","(10,372)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","222,203","28,277,553","0","0","222,203","28,277,553","130,914"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","365,847","25,540,136","(412,810)","(11,990,539)","(46,963)","13,549,596","62,729"
"","","","TOTAL","2,146,159","219,883,179","(2,884,341)","(237,334,121)","(738,182)","(17,450,943)","(80,794)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(20,000)","(43,900)","(20,000)","(43,900)","(203)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","7,000","414,600","(5,000)","(299,500)","2,000","115,100","532"
"","","","TOTAL","7,000","414,600","(25,000)","(343,400)","(18,000)","71,200","329"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","93,000","605,430","0","0","93,000","605,430","2,802"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","2,500","82,500","(5,000)","(165,000)","(2,500)","(82,500)","(381)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","0","0","(22,000)","(361,275)","(22,000)","(361,275)","(1,672)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","91,000","4,765,920","(107,000)","(6,203,625)","(16,000)","(1,437,705)","(6,656)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","2,000","214,000","(1,000)","(20,100)","1,000","193,900","897"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","303,500","5,956,895","(164,500)","(3,394,075)","139,000","2,562,820","11,864"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","32,000","2,564,825","(59,500)","(4,225,430)","(27,500)","(1,660,605)","(7,687)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","161,000","5,530,680","(59,500)","(3,595,135)","101,500","1,935,545","8,960"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","5,500","267,510","0","0","5,500","267,510","1,238"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","1,500","8,010","(500)","(61,000)","1,000","(52,990)","(245)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","300,000","17,522,730","(340,000)","(22,452,755)","(40,000)","(4,930,025)","(22,824)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","33,500","1,446,295","(56,500)","(2,537,065)","(23,000)","(1,090,770)","(5,049)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","531,000","16,604,745","(876,000)","(33,624,130)","(345,000)","(17,019,385)","(78,793)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","377,721","12,642,861","(683,644)","(18,337,812)","(305,923)","(5,694,950)","(26,365)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","143,595","10,738,916","(141,619)","(5,426,687)","1,976","5,312,228","24,593"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","575,861","10,978,617","(927,878)","(19,064,061)","(352,017)","(8,085,443)","(37,432)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","254,658","21,392,397","(177,615)","(15,289,035)","77,043","6,103,362","28,256"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","637,298","22,041,163","(547,851)","(19,453,148)","89,447","2,588,014","11,981"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","658,327","15,335,592","(501,263)","(6,824,730)","157,064","8,510,861","39,402"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","501,227","13,690,406","(674,423)","(2,846,836)","(173,196)","10,843,570","50,201"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,335,817","28,273,358","(1,766,570)","(34,184,471)","(430,753)","(5,911,113)","(27,366)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","385,344","15,785,990","(418,313)","(17,077,004)","(32,969)","(1,291,013)","(5,976)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,609,682","73,961,861","(3,235,247)","(59,051,693)","374,435","14,910,167","69,028"
"","","","TOTAL","10,036,030","280,410,701","(10,765,923)","(274,195,067)","(729,893)","6,215,633","28,776"
" ","---","---","GRAND-TOTAL","12,189,189","500,708,487","(13,675,264)","(511,872,596)","(1,486,075)","(11,164,108)","(51,685)"
