"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(8,329)","(4,840,218)","(8,329)","(4,840,218)","(27,040)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,103,486","100,091,294","(125,979)","(33,862,221)","977,507","66,229,072","369,994"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","121,111","47,191,672","0","0","121,111","47,191,672","263,640"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(20,807)","(2,680,481)","(20,807)","(2,680,481)","(14,974)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","32,140","2,153,443","(38,820)","(2,587,540)","(6,680)","(434,097)","(2,425)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","157,368","23,161,955","(1,309,080)","(172,550,286)","(1,151,712)","(149,388,330)","(834,571)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","344,968","246,424,626","(511,000)","(366,159,444)","(166,032)","(119,734,818)","(668,909)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","20,500","1,670,492","0","0","20,500","1,670,492","9,332"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","20,824","26,195,602","(33,208)","(16,644,502)","(12,384)","9,551,100","53,358"
"","","","TOTAL","1,800,397","446,889,084","(2,047,223)","(599,324,692)","(246,826)","(152,435,608)","(851,595)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(76,317)","(5,187,533)","(76,317)","(5,187,533)","(28,980)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(15,500)","(709,100)","(15,500)","(709,100)","(3,961)"
"","","","TOTAL","0","0","(91,817)","(5,896,633)","(91,817)","(5,896,633)","(32,941)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","500","360,125","(500)","(360,125)","0","0","0"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","277,000","16,773,390","(263,000)","(16,238,290)","14,000","535,100","2,989"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","590,000","13,042,595","(286,500)","(7,219,755)","303,500","5,822,840","32,529"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","4,500","400,500","(6,500)","(578,500)","(2,000)","(178,000)","(994)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","43,000","3,264,200","(24,000)","(3,647,620)","19,000","(383,420)","(2,142)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","46,500","1,287,725","(500)","(33,450)","46,000","1,254,275","7,007"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","0","0","(1,000)","(30,995)","(1,000)","(30,995)","(173)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","376,500","24,353,415","(664,500)","(28,664,510)","(288,000)","(4,311,095)","(24,084)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","121,000","1,390,250","(8,000)","(199,000)","113,000","1,191,250","6,655"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","1,047,500","24,236,945","(805,500)","(24,325,295)","242,000","(88,350)","(493)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","6,310,000","225,687,000","0","0","6,310,000","225,687,000","1,260,821"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","19,500","152,490","0","0","19,500","152,490","851"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","3,414,000","47,095,780","0","0","3,414,000","47,095,780","263,104"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","0","0","(6,300)","(4,473,000)","(6,300)","(4,473,000)","(24,988)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","0","0","(69,000)","(4,071,000)","(69,000)","(4,071,000)","(22,743)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","505,000","9,351,700","0","0","505,000","9,351,700","52,244"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,038,673","36,019,796","(1,601,882)","(36,606,508)","436,791","(586,711)","(3,277)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","201,414","23,700,998","(146,729)","(17,933,521)","54,685","5,767,476","32,220"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","885,997","19,779,618","(989,130)","(22,331,343)","(103,133)","(2,551,724)","(14,255)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","28,122","3,024,883","(76,437)","(7,180,815)","(48,315)","(4,155,931)","(23,217)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","234,152","13,393,853","(261,454)","(11,689,192)","(27,302)","1,704,661","9,523"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,412,570","31,757,842","(675,858)","(23,971,120)","736,712","7,786,721","43,501"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","364,044","22,831,578","(403,114)","(10,777,462)","(39,070)","12,054,115","67,341"
