"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(5,000,000)","(6,800,000)","(5,000,000)","(6,800,000)","(30,222)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","41,648","18,420,748","(2,445,281)","(16,288,312)","(2,403,633)","2,132,435","9,477"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","513,444","64,223,092","(655,187)","(91,146,815)","(141,743)","(26,923,722)","(119,660)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","568,887","129,873,155","(197,396)","(25,688,758)","371,491","104,184,396","463,041"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","59,014","8,614,137","(113,984)","(9,552,013)","(54,970)","(937,875)","(4,168)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","256,823","17,016,349","(96,399)","(2,176,716)","160,424","14,839,632","65,953"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","450,162","43,455,811","(505,559)","(26,319,345)","(55,397)","17,136,466","76,162"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","159,216","34,383,999","(444)","(215,309)","158,772","34,168,690","151,860"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","38,148","9,283,579","(505,680)","(32,565,168)","(467,532)","(23,281,588)","(103,473)"
"","","","TOTAL","2,087,342","325,270,870","(9,519,930)","(210,752,436)","(7,432,588)","114,518,434","508,970"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","300,000","8,568,145","(187,500)","(4,011,745)","112,500","4,556,400","20,250"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","69,500","1,270,645","(78,000)","(1,314,085)","(8,500)","(43,440)","(193)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","500","27,350","0","0","500","27,350","121"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","89,500","3,276,785","(8,000)","(344,995)","81,500","2,931,790","13,030"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","3,000","199,680","(18,000)","(244,815)","(15,000)","(45,135)","(200)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","3,000","15,600","(3,000)","(227,625)","0","(212,025)","(942)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","243,000","18,204,135","(152,500)","(17,804,290)","90,500","399,845","1,777"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","3,500","30,085","0","0","3,500","30,085","133"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","581,000","18,253,855","(480,000)","(9,737,340)","101,000","8,516,515","37,851"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","0","0","(1,000)","(137,500)","(1,000)","(137,500)","(611)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","OFF-MARKET","453,310","123,232,323","0","0","453,310","123,232,323","547,699"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","1,000,000","5,680,000","0","0","1,000,000","5,680,000","25,244"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","2,000","28,720","0","0","2,000","28,720","127"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,075,345","26,688,468","(936,926)","(47,401,267)","138,419","(20,712,799)","(92,056)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","924,440","205,314,065","(65,519)","(5,306,550)","858,921","200,007,514","888,922"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","238,169","5,010,456","(222,508)","(4,824,174)","15,661","186,281","827"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","60,345","21,752,574","(33,519)","(3,039,422)","26,826","18,713,151","83,169"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","435,270","8,596,990","(228,255)","(5,321,422)","207,015","3,275,567","14,558"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","821,522","14,437,448","(495,310)","(11,447,328)","326,212","2,990,119","13,289"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","464,679","8,305,233","(967,183)","(14,266,512)","(502,504)","(5,961,279)","(26,494)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,040,302","28,180,813","(1,049,867)","(32,260,492)","990,435","(4,079,678)","(18,131)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","751,330","43,058,706","(34,165)","(1,708,219)","717,165","41,350,486","183,779"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,417,683","63,483,877","(9,363,061)","(71,284,638)","(5,945,378)","(7,800,761)","(34,670)"
"","","","TOTAL","12,977,395","603,615,953","(14,324,313)","(230,682,419)","(1,346,918)","372,933,529","1,657,479"
" ","---","---","GRAND-TOTAL","15,064,737","928,886,830","(23,844,243)","(441,434,864)","(8,779,506)","487,451,966","2,166,453"
