"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","44,900","2,349,099","(15,835)","(2,502,187)","29,065","(153,087)","(689)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","35,800","4,229,340","(430,000)","(43,598,594)","(394,200)","(39,369,254)","(177,338)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","28,200","6,205,564","(457)","(769,459)","27,743","5,436,105","24,486"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","4,900","713,527","0","0","4,900","713,527","3,214"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","358,700","15,744,259","0","0","358,700","15,744,259","70,920"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","138,400","7,825,109","(316,419)","(13,891,770)","(178,019)","(6,066,660)","(27,327)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","13,400","2,883,171","0","0","13,400","2,883,171","12,987"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","4,100","251,152","0","0","4,100","251,152","1,131"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","22,138","2,336,262","(34,598)","(2,138,377)","(12,460)","197,885","891"
"","","","TOTAL","650,538","42,537,483","(797,309)","(62,900,387)","(146,771)","(20,362,902)","(91,725)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","500","60,650","0","0","500","60,650","273"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","300","145,350","0","0","300","145,350","654"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(2)","(107)","(2)","(107)","0"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","900","405,000","0","0","900","405,000","1,824"
"","","","TOTAL","1,700","611,000","(2)","(107)","1,698","610,893","2,751"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","137,500","4,297,390","(169,000)","(5,254,245)","(31,500)","(956,855)","(4,310)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","261,000","5,258,130","(99,500)","(1,987,670)","161,500","3,270,460","14,731"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","3,000","158,120","(3,000)","(347,530)","0","(189,410)","(853)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","51,000","3,795,760","(21,000)","(2,311,345)","30,000","1,484,415","6,686"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","2,000","54,000","0","0","2,000","54,000","243"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","261,500","6,774,615","(14,500)","(376,370)","247,000","6,398,245","28,820"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","1,407,500","59,382,850","(708,000)","(30,292,890)","699,500","29,089,960","131,035"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","13,000","542,960","(2,500)","(154,250)","10,500","388,710","1,750"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","935,500","30,077,860","(438,500)","(13,535,480)","497,000","16,542,380","74,515"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(1,400,000)","(19,743,000)","(1,400,000)","(19,743,000)","(88,932)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","567,843","15,439,672","(668,580)","(21,780,726)","(100,737)","(6,341,054)","(28,563)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","80,701","7,472,686","(64,488)","(8,000,218)","16,213","(527,531)","(2,376)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","329,295","5,607,671","(364,561)","(7,728,692)","(35,266)","(2,121,021)","(9,554)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","148,459","9,731,082","(63,844)","(6,340,336)","84,615","3,390,745","15,273"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","3,739,053","45,808,078","(1,895,815)","(22,704,088)","1,843,238","23,103,990","104,072"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,058,724","10,159,399","(371,389)","(11,967,869)","687,335","(1,808,469)","(8,146)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,335,039","17,779,030","(536,939)","(13,417,202)","798,100","4,361,828","19,647"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","4,603,109","60,721,482","(6,769,794)","(63,051,578)","(2,166,685)","(2,330,095)","(10,495)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","104,051","2,586,181","(114,504)","(5,058,522)","(10,453)","(2,472,340)","(11,136)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,932,375","53,984,226","(3,368,127)","(87,779,316)","(435,752)","(33,795,090)","(152,230)"
"","","","TOTAL","17,970,649","339,631,192","(17,074,041)","(321,831,327)","896,608","17,799,868","80,177"
" ","---","---","GRAND-TOTAL","18,622,887","382,779,684","(17,871,352)","(384,731,828)","751,535","(1,952,144)","(8,793)"
