"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(144,200,144)","(1,909,209,906)","(144,200,144)","(1,909,209,906)","(8,638,958)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","4,692","2,305,009","(19,034)","(3,627,028)","(14,342)","(1,322,019)","(5,981)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(65,581)","(7,278,844)","(65,581)","(7,278,844)","(32,935)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","4,125,200","287,665,919","(2,595)","(1,527,018)","4,122,605","286,138,900","1,294,746"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(5,088)","(759,197)","(5,088)","(759,197)","(3,435)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","54,227","3,769,331","(18,346)","(1,272,295)","35,881","2,497,036","11,298"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,195,000","112,190,555","(2,988,755)","(117,380,213)","(1,793,755)","(5,189,657)","(23,482)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","16,156","7,336,370","(178,760)","(81,191,927)","(162,604)","(73,855,557)","(334,188)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(134,739)","(27,487,589)","(134,739)","(27,487,589)","(124,378)"
"","","","TOTAL","5,395,275","413,267,184","(147,613,042)","(2,149,734,017)","(142,217,767)","(1,736,466,833)","(7,857,313)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-NOV","0","0","(15,000)","(427,235)","(15,000)","(427,235)","(1,933)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","7,500","153,300","0","0","7,500","153,300","693"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","1,000","115,750","0","0","1,000","115,750","523"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-NOV","1,000","218,050","0","0","1,000","218,050","986"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","OFF-MARKET","57,883,190","766,373,435","0","0","57,883,190","766,373,435","3,467,753"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(10,000)","(735,100)","(10,000)","(735,100)","(3,326)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(5,000)","(376,262)","(5,000)","(376,262)","(1,702)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(155,000)","(1,812,045)","(155,000)","(1,812,045)","(8,199)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(21,500)","(733,890)","(21,500)","(733,890)","(3,320)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(53,806)","(270,421)","(53,806)","(270,421)","(1,223)"
"","","","TOTAL","57,892,690","766,860,535","(260,306)","(4,354,953)","57,632,384","762,505,582","3,450,252"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","500","17,615","0","0","500","17,615","79"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","0","0","(500)","(64,000)","(500)","(64,000)","(289)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","500","17,875","0","0","500","17,875","80"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","83,000","13,906,620","(85,500)","(5,849,390)","(2,500)","8,057,230","36,458"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","165,000","2,852,910","(195,000)","(2,599,905)","(30,000)","253,005","1,144"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","224,500","15,785,695","(40,000)","(2,707,800)","184,500","13,077,895","59,175"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","41,500","2,217,975","(56,500)","(3,153,140)","(15,000)","(935,165)","(4,231)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","20,500","578,825","(28,500)","(914,410)","(8,000)","(335,585)","(1,518)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","47,500","820,100","(26,000)","(536,900)","21,500","283,200","1,281"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","1,101,000","57,275,565","(1,082,500)","(111,409,630)","18,500","(54,134,065)","(244,950)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","0","0","(12,500)","(744,495)","(12,500)","(744,495)","(3,368)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","1,326,000","29,202,925","(1,304,000)","(53,526,255)","22,000","(24,323,330)","(110,060)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","486,500","3,405,500","0","0","486,500","3,405,500","15,409"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","668,082","40,585,290","(440,913)","(25,178,219)","227,169","15,407,070","69,715"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","109,415","9,994,778","(51,419)","(4,410,076)","57,996","5,584,701","25,270"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,147,119","12,233,891","(1,088,004)","(18,250,324)","59,115","(6,016,433)","(27,223)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","620,911","42,902,728","(461,362)","(33,053,786)","159,549","9,848,942","44,565"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","2,352,337","30,452,201","(2,540,896)","(28,904,459)","(188,559)","1,547,741","7,003"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","414,205","11,191,219","(561,034)","(20,063,374)","(146,829)","(8,872,154)","(40,145)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,621,247","40,965,028","(959,810)","(31,202,396)","661,437","9,762,631","44,174"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,085,149","73,648,021","(3,703,986)","(111,056,159)","(1,618,837)","(37,408,137)","(169,267)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","188,103","6,305,026","(138,019)","(5,227,846)","50,084","1,077,179","4,874"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,777,075","115,492,950","(7,028,406)","(127,835,766)","(3,251,331)","(12,342,815)","(55,849)"
"","","","TOTAL","16,480,143","509,852,737","(19,804,849)","(586,688,330)","(3,324,706)","(76,835,595)","(347,673)"
" ","---","---","GRAND-TOTAL","79,768,108","1,689,980,464","(167,678,197)","(2,740,777,310)","(87,910,089)","(1,050,796,846)","(4,754,736)"
