"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(100,000)","(3,195,000)","(100,000)","(3,195,000)","(14,200)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","3","468","0","0","3","468","2"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","202,452","94,058,496","(23,657)","(3,169,967)","178,795","90,888,528","403,949"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","540,908","68,816,783","(292,671)","(61,706,793)","248,237","7,109,989","31,599"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","189,953","3,171,951","0","0","189,953","3,171,951","14,097"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","425,191","89,763,160","(31,328)","(1,796,641)","393,863","87,966,519","390,962"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","230,691","34,197,608","(7,400)","(940,312)","223,291","33,257,296","147,810"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","1,294,561","86,137,862","0","0","1,294,561","86,137,862","382,834"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","722,910","69,402,627","(6,512,255)","(247,952,958)","(5,789,345)","(178,550,331)","(793,557)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","721,368","207,473,604","(448,443)","(221,241,552)","272,925","(13,767,947)","(61,190)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","88,945","29,587,765","(145,116)","(19,719,271)","(56,171)","9,868,493","43,859"
"","","","TOTAL","4,416,982","682,610,324","(7,560,870)","(559,722,494)","(3,143,888)","122,887,828","546,165"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","1,000","147,800","0","0","1,000","147,800","656"
"","","","TOTAL","1,000","147,800","0","0","1,000","147,800","656"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","161,000","12,147,775","(329,000)","(15,479,055)","(168,000)","(3,331,280)","(14,805)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","3,000","667,705","(4,000)","(197,575)","(1,000)","470,130","2,089"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","218,500","3,899,635","(255,000)","(4,508,490)","(36,500)","(608,855)","(2,706)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","29,000","1,647,750","(11,000)","(629,250)","18,000","1,018,500","4,526"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","52,500","2,317,550","(18,000)","(1,308,620)","34,500","1,008,930","4,484"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","5,000","261,440","(1,000)","(47,620)","4,000","213,820","950"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","68,000","551,030","(1,000)","(28,380)","67,000","522,650","2,322"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","288,500","23,138,880","(447,500)","(25,571,810)","(159,000)","(2,432,930)","(10,813)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","0","0","(500)","(12,750)","(500)","(12,750)","(56)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","325,500","10,086,580","(337,000)","(11,683,680)","(11,500)","(1,597,100)","(7,098)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","649,134","14,591,613","(112,679)","(3,265,280)","536,455","11,326,332","50,339"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","82,373","12,396,372","(123,229)","(13,527,861)","(40,856)","(1,131,489)","(5,028)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","471,069","8,971,098","(921,161)","(18,042,068)","(450,092)","(9,070,969)","(40,315)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","80,931","10,444,693","(62,739)","(7,935,426)","18,192","2,509,266","11,152"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","202,478","5,040,798","(234,660)","(15,280,307)","(32,182)","(10,239,509)","(45,508)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","565,730","9,121,424","(374,043)","(16,063,117)","191,687","(6,941,693)","(30,851)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","413,402","10,341,479","(198,783)","(3,175,581)","214,619","7,165,898","31,848"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,035,432","41,023,070","(3,726,635)","(50,686,772)","(1,691,203)","(9,663,701)","(42,949)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","32,300","873,094","(37,464)","(1,395,261)","(5,164)","(522,167)","(2,320)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,881,656","70,695,895","(1,916,503)","(48,133,957)","965,153","22,561,938","100,275"
"","","","TOTAL","8,565,505","238,217,881","(9,111,896)","(236,972,860)","(546,391)","1,245,021","5,536"
" ","---","---","GRAND-TOTAL","12,983,487","920,976,014","(16,672,766)","(796,695,362)","(3,689,279)","124,280,651","552,358"
