"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","103,283","29,175,911","(838)","(356,343)","102,445","28,819,567","137,892"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","279,167","48,898,173","(1,652,334)","(352,678,203)","(1,373,167)","(303,780,029)","(1,453,492)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","103,592","23,588,399","(1,057,117)","(87,266,724)","(953,525)","(63,678,324)","(304,680)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","120,040","20,565,444","(322,556)","(11,036,224)","(202,516)","9,529,219","45,594"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","190,782","12,182,267","(270,000)","(7,512,232)","(79,218)","4,670,034","22,344"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","571,314","64,628,116","(1,325,817)","(157,477,596)","(754,503)","(92,849,480)","(444,255)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(308,000)","(23,934,758)","(308,000)","(23,934,758)","(114,520)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","101,656","7,624,930","(252,500)","(18,904,078)","(150,844)","(11,279,148)","(53,967)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","501,692","261,691,852","(8,519)","(8,134,665)","493,173","253,557,187","1,213,192"
"","","","TOTAL","1,971,526","468,355,092","(5,197,681)","(667,300,823)","(3,226,155)","(198,945,732)","(951,892)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","32,000","2,271,968","0","0","32,000","2,271,968","10,870"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","93","16,144","(93)","(16,061)","0","83","0"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","100","16,490","(171,000)","(6,659,731)","(170,900)","(6,643,241)","(31,785)"
"","","","TOTAL","32,193","2,304,602","(171,093)","(6,675,792)","(138,900)","(4,371,190)","(20,915)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","1,500","706,500","0","0","1,500","706,500","3,380"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","2,500","52,250","0","0","2,500","52,250","250"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","3,000","248,060","0","0","3,000","248,060","1,186"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","4,000","700,650","0","0","4,000","700,650","3,352"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","11,000","1,019,860","0","0","11,000","1,019,860","4,879"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","337,000","19,510,240","(352,500)","(16,778,635)","(15,500)","2,731,605","13,069"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","500","55,625","(3,000)","(63,750)","(2,500)","(8,125)","(38)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","282,000","6,477,465","(198,500)","(4,854,540)","83,500","1,622,925","7,765"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","161,500","12,956,160","(351,500)","(26,260,200)","(190,000)","(13,304,040)","(63,655)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","128,000","9,863,765","(125,000)","(11,549,730)","3,000","(1,685,965)","(8,066)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","5,000","344,300","(1,500)","(102,450)","3,500","241,850","1,157"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","6,500","36,400","(30,500)","(1,000,005)","(24,000)","(963,605)","(4,610)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","693,000","25,940,395","(765,500)","(28,459,755)","(72,500)","(2,519,360)","(12,054)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","3,000","97,280","(19,000)","(867,165)","(16,000)","(769,885)","(3,683)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","1,671,000","49,956,875","(1,569,000)","(57,638,090)","102,000","(7,681,215)","(36,752)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(7,995,000)","(10,793,250)","(7,995,000)","(10,793,250)","(51,642)"
