"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","46,001","10,963,998","(11,253)","(5,822,086)","34,748","5,141,911","22,552"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","435,976","43,940,564","(751,289)","(68,094,603)","(315,313)","(24,154,038)","(105,938)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","38,336","16,056,090","(701,278)","(86,540,093)","(662,942)","(70,484,003)","(309,140)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","69,000","26,891,973","(106,310)","(14,967,551)","(37,310)","11,924,422","52,300"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","604,500","11,870,175","(1,079,793)","(34,175,110)","(475,293)","(22,304,935)","(97,828)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","878,291","36,232,066","(1,815,310)","(23,260,768)","(937,019)","12,971,298","56,891"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(30,720)","(2,443,093)","(30,720)","(2,443,093)","(10,715)"
"","","","TOTAL","2,072,104","145,954,866","(4,495,953)","(235,303,304)","(2,423,849)","(89,348,438)","(391,878)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-SEP","3,500","808,870","0","0","3,500","808,870","3,547"
"","","","TOTAL","3,500","808,870","0","0","3,500","808,870","3,547"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","5,000","342,000","0","0","5,000","342,000","1,500"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","404,000","29,460,380","(250,500)","(17,210,280)","153,500","12,250,100","53,728"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","401,500","8,913,730","(359,000)","(7,950,625)","42,500","963,105","4,224"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","12,000","809,570","0","0","12,000","809,570","3,550"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","92,500","3,482,460","(4,000)","(556,500)","88,500","2,925,960","12,833"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-SEP","64,500","2,028,100","(47,000)","(1,503,655)","17,500","524,445","2,300"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","728,000","56,160,850","(1,341,000)","(111,215,155)","(613,000)","(55,054,305)","(241,466)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","2,000","20,940","0","0","2,000","20,940","91"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","405,500","15,148,710","(585,000)","(14,713,430)","(179,500)","435,280","1,909"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","684,339","23,687,868","(613,010)","(30,478,668)","71,329","(6,790,799)","(29,784)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","85,478","10,039,542","(217,022)","(14,113,017)","(131,544)","(4,073,475)","(17,866)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","250,695","6,101,938","(531,849)","(8,966,953)","(281,154)","(2,865,015)","(12,565)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","215,036","25,203,368","(45,892)","(12,270,022)","169,144","12,933,346","56,725"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","391,175","22,492,276","(416,607)","(54,347,303)","(25,432)","(31,855,026)","(139,715)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","788,249","25,064,382","(625,775)","(16,764,314)","162,474","8,300,068","36,403"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","277,313","2,683,414","(391,253)","(5,823,402)","(113,940)","(3,139,987)","(13,771)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","970,464","49,394,800","(3,453,230)","(251,027,209)","(2,482,766)","(201,632,408)","(884,352)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","118,136","2,220,651","(36,792)","(1,407,668)","81,344","812,982","3,565"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,205,335","50,274,300","(2,622,824)","(60,589,037)","(417,489)","(10,314,737)","(45,240)"
"","","","TOTAL","8,101,220","333,529,279","(11,540,754)","(608,937,238)","(3,439,534)","(275,407,956)","(1,207,931)"
" ","---","---","GRAND-TOTAL","10,176,824","480,293,022","(16,036,707)","(844,240,548)","(5,859,883)","(363,947,525)","(1,596,261)"
