"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","41,648","19,222,970","(22,631)","(1,925,684)","19,017","17,297,285","77,220"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","309,662","42,012,985","(33,026)","(3,271,072)","276,636","38,741,913","172,954"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","328,857","59,367,820","(20,928)","(1,312,953)","307,929","58,054,867","259,173"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","59,014","8,872,977","(35,848)","(2,030,784)","23,166","6,842,192","30,545"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","534,593","35,757,493","0","0","534,593","35,757,493","159,631"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","540,480","51,616,005","(495,698)","(35,945,472)","44,782","15,670,532","69,957"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","196,977","64,338,356","0","0","196,977","64,338,356","287,224"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(6,370)","(368,018)","(6,370)","(368,018)","(1,642)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","13,148","8,150,623","(98,893)","(15,046,531)","(85,745)","(6,895,908)","(30,785)"
"","","","TOTAL","2,024,379","289,339,229","(713,394)","(59,900,514)","1,310,985","229,438,712","1,024,277"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","94,000","7,247,870","(91,000)","(5,167,945)","3,000","2,079,925","9,285"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","3,000","429,525","(2,500)","(667,250)","500","(237,725)","(1,061)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","126,000","2,168,135","(67,500)","(1,155,965)","58,500","1,012,170","4,518"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","2,000","130,220","(13,000)","(780,320)","(11,000)","(650,100)","(2,902)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","47,500","1,870,335","(30,500)","(1,209,350)","17,000","660,985","2,950"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","34,500","530,825","(31,000)","(474,755)","3,500","56,070","250"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","3,500","99,725","0","0","3,500","99,725","445"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","546,000","60,656,430","(1,222,000)","(94,836,335)","(676,000)","(34,179,905)","(152,588)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","0","0","(500)","(29,250)","(500)","(29,250)","(130)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","243,000","13,346,525","(369,500)","(12,782,265)","(126,500)","564,260","2,519"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","0","0","(500)","(68,250)","(500)","(68,250)","(304)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","383,084","25,476,200","(83,282)","(8,999,163)","299,802","16,477,036","73,558"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","467,074","115,038,146","(31,958)","(6,181,668)","435,116","108,856,478","485,966"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","270,946","8,787,797","(160,550)","(3,900,072)","110,396","4,887,724","21,820"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","57,812","8,836,880","(60,932)","(4,368,296)","(3,120)","4,468,584","19,949"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","446,971","7,573,205","(444,429)","(10,506,720)","2,542","(2,933,515)","(13,096)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","727,087","11,143,992","(241,910)","(10,275,131)","485,177","868,861","3,878"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","184,699","12,005,788","(111,226)","(3,831,603)","73,473","8,174,184","36,491"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,171,573","63,559,879","(619,511)","(51,723,910)","1,552,062","11,835,968","52,839"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","132,483","5,463,428","(20,052)","(516,286)","112,431","4,947,142","22,085"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,373,663","95,906,734","(2,793,407)","(44,412,585)","1,580,256","51,494,148","229,884"
"","","","TOTAL","10,314,892","440,271,639","(6,395,257)","(261,887,119)","3,919,635","178,384,515","796,356"
" ","---","---","GRAND-TOTAL","12,339,271","729,610,875","(7,108,651)","(321,787,641)","5,230,620","407,823,234","1,820,639"
