"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(39,228)","(3,217,062)","(39,228)","(3,217,062)","(14,426)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(96,807)","(7,927,166)","(96,807)","(7,927,166)","(35,547)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","50,000","3,738,230","(100)","(156,212)","49,900","3,582,017","16,062"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","8,758","301,429","(20,354)","(700,314)","(11,596)","(398,884)","(1,788)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","9,500","287,862","(191,508)","(13,099,185)","(182,008)","(12,811,322)","(57,449)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","0","0","(384,452)","(28,705,100)","(384,452)","(28,705,100)","(128,722)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","40,000","15,415,610","(136,500)","(19,184,829)","(96,500)","(3,769,219)","(16,902)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,800","432,649","(320,145)","(2,621,985)","(318,345)","(2,189,336)","(9,817)"
"","","","TOTAL","110,058","20,175,780","(1,189,094)","(75,611,853)","(1,079,036)","(55,436,072)","(248,589)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-OCT","0","0","(5,500)","(1,130,495)","(5,500)","(1,130,495)","(5,069)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","6,827,000","970,826,370","(8,500)","(1,002,950)","6,818,500","969,823,420","4,348,983"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","20,000","327,820","0","0","20,000","327,820","1,470"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","1,000","139,250","(1,000)","(141,250)","0","(2,000)","(8)"
"","","","TOTAL","6,848,000","971,293,440","(15,000)","(2,274,695)","6,833,000","969,018,745","4,345,376"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","0","0","(1,500)","(213,740)","(1,500)","(213,740)","(958)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","265,000","16,535,005","(279,000)","(19,816,710)","(14,000)","(3,281,705)","(14,716)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","0","0","(1,000)","(100,550)","(1,000)","(100,550)","(450)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","806,000","18,818,005","(236,000)","(5,510,700)","570,000","13,307,305","59,674"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","8,000","545,590","0","0","8,000","545,590","2,446"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","0","0","(5,000)","(162,300)","(5,000)","(162,300)","(727)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","69,500","4,456,700","(30,000)","(2,322,225)","39,500","2,134,475","9,571"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","0","0","(5,500)","(390,500)","(5,500)","(390,500)","(1,751)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","3,678,000","124,639,795","(4,674,500)","(201,041,560)","(996,500)","(76,401,765)","(342,608)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","68,000","2,170,390","(47,000)","(1,661,230)","21,000","509,160","2,283"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","1,736,500","36,234,690","(2,026,500)","(41,894,300)","(290,000)","(5,659,610)","(25,379)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","25,000","212,500","0","0","25,000","212,500","952"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,376,656","49,630,829","(1,725,330)","(59,480,120)","(348,674)","(9,849,291)","(44,167)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","97,122","8,333,413","(103,657)","(8,231,479)","(6,535)","101,933","457"
