"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(4,029,204)","(463,358,460)","(4,029,204)","(463,358,460)","(2,059,370)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","22,840","10,331,643","(179,725)","(11,090,409)","(156,885)","(758,765)","(3,372)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","162,980","21,976,576","(135,460)","(30,737,047)","27,520","(8,760,470)","(38,935)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","202,050","41,026,013","(48,231)","(6,403,037)","153,819","34,622,975","153,879"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","31,060","4,565,650","(17,399)","(2,495,391)","13,661","2,070,258","9,201"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","135,170","8,943,770","0","0","135,170","8,943,770","39,750"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","195,170","18,909,300","(68,033)","(5,186,691)","127,137","13,722,609","60,989"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","91,370","20,333,714","(1,440)","(703,309)","89,930","19,630,405","87,246"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","17,385","10,289,478","(899,393)","(30,852,862)","(882,008)","(20,563,384)","(91,392)"
"","","","TOTAL","858,025","136,376,144","(5,378,885)","(550,827,206)","(4,520,860)","(414,451,062)","(1,842,004)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","13,000","6,333,005","0","0","13,000","6,333,005","28,146"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(16,574)","(1,077,774)","(16,574)","(1,077,774)","(4,790)"
"","","","TOTAL","13,000","6,333,005","(16,574)","(1,077,774)","(3,574)","5,255,231","23,356"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","281,500","7,256,865","(152,000)","(2,231,065)","129,500","5,025,800","22,336"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","214,000","2,492,695","(66,500)","(837,275)","147,500","1,655,420","7,357"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","1,500","100,065","(9,000)","(517,850)","(7,500)","(417,785)","(1,856)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","124,500","2,763,035","(83,500)","(3,138,675)","41,000","(375,640)","(1,669)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","0","0","(100,000)","(260,300)","(100,000)","(260,300)","(1,156)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","500","53,000","0","0","500","53,000","235"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","269,000","16,065,200","(1,041,000)","(13,329,585)","(772,000)","2,735,615","12,158"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","405,000","11,728,150","(1,106,500)","(17,378,625)","(701,500)","(5,650,475)","(25,113)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","OFF-MARKET","683,068","184,284,915","0","0","683,068","184,284,915","819,044"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,163,611","13,567,928","(1,655,660)","(62,160,317)","(492,049)","(48,592,389)","(215,966)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","715,498","183,424,575","(72,050)","(9,110,218)","643,448","174,314,357","774,730"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","233,831","7,050,072","(163,057)","(3,172,209)","70,774","3,877,863","17,234"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","19,667","4,967,572","(82,057)","(6,062,818)","(62,390)","(1,095,246)","(4,867)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,226,342","19,874,434","(1,375,364)","(23,027,462)","(149,022)","(3,153,028)","(14,013)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","377,119","6,368,088","(284,700)","(4,251,640)","92,419","2,116,448","9,406"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","282,327","21,349,908","(507,002)","(11,563,832)","(224,675)","9,786,075","43,493"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,669,574","21,862,622","(3,530,137)","(26,615,043)","(860,563)","(4,752,420)","(21,121)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","165,996","2,882,625","(159,418)","(2,019,288)","6,578","863,336","3,837"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","12,678,287","95,453,456","(11,530,260)","(81,872,697)","1,148,027","13,580,758","60,358"
"","","","TOTAL","21,511,320","601,545,205","(21,918,205)","(267,548,899)","(406,885)","333,996,304","1,484,427"
" ","---","---","GRAND-TOTAL","22,382,345","744,254,363","(27,313,664)","(819,453,888)","(4,931,319)","(75,199,524)","(334,220)"
