"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(3,000,000)","(4,050,000)","(3,000,000)","(4,050,000)","(18,000)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","12,235","5,540,970","(1,670)","(756,880)","10,565","4,784,089","21,262"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","157,490","18,889,860","(267,924)","(50,742,024)","(110,434)","(31,852,163)","(141,565)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(5,052)","(346,105)","(5,052)","(346,105)","(1,538)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","233,005","23,016,265","(189,956)","(11,762,120)","43,049","11,254,144","50,018"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","60,595","16,135,067","0","0","60,595","16,135,067","71,711"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","67,585","4,395,324","0","0","67,585","4,395,324","19,534"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","115,121","11,316,198","(3,428,657)","(125,117,151)","(3,313,536)","(113,800,952)","(505,782)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","176,470","75,648,355","(64,680)","(32,917,275)","111,790","42,731,080","189,915"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","3,750","2,144,289","(59,703)","(3,792,363)","(55,953)","(1,648,074)","(7,324)"
"","","","TOTAL","826,251","157,086,328","(7,017,642)","(229,483,918)","(6,191,391)","(72,397,590)","(321,769)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","63,500","1,453,610","(52,500)","(757,175)","11,000","696,435","3,095"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","0","0","(500)","(135,500)","(500)","(135,500)","(602)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","182,500","2,966,870","(248,500)","(4,086,915)","(66,000)","(1,120,045)","(4,977)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","13,500","945,755","(19,500)","(1,314,695)","(6,000)","(368,940)","(1,639)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","43,000","1,739,685","(3,500)","(133,360)","39,500","1,606,325","7,139"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","0","0","(2,000)","(55,620)","(2,000)","(55,620)","(247)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","2,000","115,480","(12,500)","(556,515)","(10,500)","(441,035)","(1,960)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","135,500","16,002,860","(68,000)","(7,000,095)","67,500","9,002,765","40,012"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","500","4,150","(500)","(4,200)","0","(50)","0"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","806,500","17,778,950","(372,000)","(10,876,480)","434,500","6,902,470","30,677"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","0","0","(645,500)","(5,873,940)","(645,500)","(5,873,940)","(26,106)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(486,500)","(3,468,745)","(486,500)","(3,468,745)","(15,416)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","368,466","5,680,969","(244,376)","(6,956,794)","124,090","(1,275,825)","(5,670)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","30,222","4,058,419","(77,419)","(9,143,333)","(47,197)","(5,084,914)","(22,599)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","818,752","12,619,589","(671,647)","(12,030,335)","147,105","589,254","2,618"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","44,957","3,688,095","(217,860)","(14,202,246)","(172,903)","(10,514,150)","(46,729)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","330,294","6,778,606","(237,459)","(7,723,003)","92,835","(944,396)","(4,197)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","144,699","2,619,414","(138,508)","(1,611,425)","6,191","1,007,989","4,479"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","289,815","8,723,902","(484,859)","(3,184,851)","(195,044)","5,539,051","24,618"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,842,077","37,781,326","(1,419,061)","(29,473,370)","1,423,016","8,307,955","36,924"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","675,937","39,183,269","(78,573)","(1,712,264)","597,364","37,471,004","166,537"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,785,866","70,738,653","(2,816,419)","(52,068,539)","969,447","18,670,113","82,978"
"","","","TOTAL","10,578,085","232,879,602","(8,297,681)","(172,369,400)","2,280,404","60,510,201","268,935"
" ","---","---","GRAND-TOTAL","11,404,336","389,965,940","(15,315,323)","(401,853,327)","(3,910,987)","(11,887,386)","(52,832)"
