"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(5,000,000)","(7,250,000)","(5,000,000)","(7,250,000)","(34,523)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","18,575","926,488","(15,389)","(7,078,682)","3,186","(6,152,193)","(29,296)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","87,626","18,352,733","(197,516)","(52,272,074)","(109,890)","(33,919,340)","(161,520)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","39,666","11,934,948","0","0","39,666","11,934,948","56,833"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","116,631","20,150,497","0","0","116,631","20,150,497","95,954"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","123,830","7,960,170","(79,745)","(4,195,239)","44,085","3,764,930","17,928"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","35,643","1,326,556","(737,683)","(87,038,680)","(702,040)","(85,712,124)","(408,152)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","1,739,890","128,469,572","0","0","1,739,890","128,469,572","611,759"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","65,000","4,841,072","(250,000)","(18,628,920)","(185,000)","(13,787,847)","(65,656)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","31,400","1,072,711","(255,005)","(293,219,623)","(223,605)","(292,146,911)","(1,391,175)"
"","","","TOTAL","2,258,261","195,034,747","(6,535,338)","(469,683,218)","(4,277,077)","(274,648,468)","(1,307,848)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(100)","(16,456)","(100)","(16,456)","(78)"
"","","","TOTAL","0","0","(100)","(16,456)","(100)","(16,456)","(78)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","221,500","31,608,920","(34,500)","(2,067,225)","187,000","29,541,695","140,674"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","48,500","1,011,795","(25,000)","(517,510)","23,500","494,285","2,353"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","18,500","1,429,850","0","0","18,500","1,429,850","6,808"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","51,000","4,076,915","(41,500)","(1,742,150)","9,500","2,334,765","11,117"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","11,000","466,965","0","0","11,000","466,965","2,223"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","30,000","167,750","0","0","30,000","167,750","798"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","159,000","12,201,395","(365,000)","(27,421,690)","(206,000)","(15,220,295)","(72,477)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","332,500","11,107,920","(155,000)","(4,161,410)","177,500","6,946,510","33,078"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","112,000","8,578,030","(270,500)","(28,820,095)","(158,500)","(20,242,065)","(96,390)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","63,500","1,047,305","(94,000)","(2,027,425)","(30,500)","(980,120)","(4,667)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","11,500","949,075","(29,500)","(2,367,100)","(18,000)","(1,418,025)","(6,752)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","140,000","5,388,185","(144,500)","(10,060,650)","(4,500)","(4,672,465)","(22,249)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","5,500","372,180","(10,500)","(706,095)","(5,000)","(333,915)","(1,590)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","5,000","27,750","(42,500)","(730,725)","(37,500)","(702,975)","(3,347)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","503,500","31,591,665","(417,000)","(23,964,630)","86,500","7,627,035","36,319"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","1,000","73,500","(14,000)","(585,205)","(13,000)","(511,705)","(2,436)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","1,170,000","32,526,530","(1,242,000)","(33,232,115)","(72,000)","(705,585)","(3,359)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","272,539","10,008,145","(439,971)","(12,508,823)","(167,432)","(2,500,677)","(11,907)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","87,652","8,542,048","(192,949)","(17,451,309)","(105,297)","(8,909,261)","(42,425)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","393,635","7,151,691","(384,786)","(7,713,369)","8,849","(561,677)","(2,674)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","198,294","23,982,804","(72,806)","(7,210,862)","125,488","16,771,942","79,866"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,077,419","38,059,334","(435,123)","(18,156,579)","642,296","19,902,754","94,775"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","203,982","6,116,247","(103,595)","(2,989,825)","100,387","3,126,421","14,887"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","446,983","27,790,136","(255,727)","(6,256,412)","191,256","21,533,724","102,541"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","2,398,172","28,669,134","(1,706,763)","(79,914,935)","691,409","(51,245,800)","(244,027)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","192,184","6,149,041","(81,450)","(2,535,053)","110,734","3,613,988","17,209"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,752,507","105,663,190","(3,802,614)","(66,251,019)","949,893","39,412,171","187,677"
"","","","TOTAL","12,907,367","404,757,500","(10,361,284)","(359,392,211)","2,546,083","45,365,290","216,025"
" ","---","---","GRAND-TOTAL","15,165,628","599,792,257","(16,896,722)","(829,091,892)","(1,731,094)","(229,299,635)","(1,091,903)"
