"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","0","0","(9,999)","(2,676,732)","(9,999)","(2,676,732)","(14,870)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","OFF-MARKET","0","0","(85,000)","(36,125,000)","(85,000)","(36,125,000)","(200,694)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(500,000)","(65,500,000)","(500,000)","(65,500,000)","(363,888)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","45,830","59,579,000","(45,830)","(59,579,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","232,661","22,898,201","(563,581)","(12,409,868)","(330,920)","10,488,332","58,268"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","131,967","11,545,502","(69,774)","(10,938,268)","62,193","607,233","3,373"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(37,053)","(3,391,257)","(37,053)","(3,391,257)","(18,840)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","162,162","11,160,289","0","0","162,162","11,160,289","62,001"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","742,000","105,383,243","(2,676,125)","(330,586,464)","(1,934,125)","(225,203,221)","(1,251,129)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","102,712","34,486,761","(10,000,000)","(16,673,970)","(9,897,288)","17,812,791","98,959"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","500","41,403","(36,000)","(2,980,087)","(35,500)","(2,938,683)","(16,326)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","97,177","43,562,185","(92,087)","(51,921,443)","5,090","(8,359,257)","(46,440)"
"","","","TOTAL","1,515,009","288,656,584","(14,115,449)","(592,782,089)","(12,600,440)","(304,125,505)","(1,689,586)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAR","5,000","445,950","0","0","5,000","445,950","2,477"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","500","62,450","0","0","500","62,450","346"
"","","","TOTAL","5,500","508,400","0","0","5,500","508,400","2,823"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","10,000","99,000","0","0","10,000","99,000","550"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","1,000","70,000","0","0","1,000","70,000","388"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","21,500","151,475","(500)","(9,250)","21,000","142,225","790"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","319,500","18,926,725","(455,500)","(26,265,845)","(136,000)","(7,339,120)","(40,772)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","7,500","794,800","(14,500)","(608,030)","(7,000)","186,770","1,037"
