"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0029","Textile Composite","OFF-MARKET","2,027,250","156,579,682","0","0","2,027,250","156,579,682","672,015"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","7,572","3,149,373","(130,000)","(54,401,893)","(122,428)","(51,252,520)","(219,967)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","21,093","1,326,811","(126,262)","(10,835,363)","(105,169)","(9,508,552)","(40,809)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","94,811","6,850,424","(19,000)","(7,224,238)","75,811","(373,813)","(1,604)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","67,240","11,510,793","0","0","67,240","11,510,793","49,402"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","206,520","13,248,296","(19,989)","(573,893)","186,531","12,674,402","54,396"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","29,960","3,496,865","(1,118,254)","(123,020,933)","(1,088,294)","(119,524,067)","(512,978)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(50,704)","(17,097,793)","(50,704)","(17,097,793)","(73,381)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(102,200)","(5,632,608)","(102,200)","(5,632,608)","(24,174)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","0","0","(107,443)","(7,634,306)","(107,443)","(7,634,306)","(32,765)"
"","","","TOTAL","2,454,446","196,162,244","(1,673,852)","(226,421,027)","780,594","(30,258,782)","(129,865)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","0","0","(5,000)","(299,500)","(5,000)","(299,500)","(1,285)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(100)","(14,070)","(100)","(14,070)","(60)"
"","","","TOTAL","0","0","(5,100)","(313,570)","(5,100)","(313,570)","(1,345)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","245,500","21,108,475","(19,500)","(1,310,995)","226,000","19,797,480","84,967"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","7,000","742,000","0","0","7,000","742,000","3,184"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","1,200,500","22,710,760","(107,500)","(2,550,090)","1,093,000","20,160,670","86,526"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","9,500","707,635","0","0","9,500","707,635","3,037"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","155,000","6,023,470","(29,000)","(3,604,925)","126,000","2,418,545","10,380"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","22,500","655,730","(5,000)","(137,000)","17,500","518,730","2,226"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","13,000","239,640","(5,000)","(415,000)","8,000","(175,360)","(752)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","378,000","12,091,780","(520,000)","(40,983,480)","(142,000)","(28,891,700)","(123,998)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","6,500","206,990","(1,000)","(45,350)","5,500","161,640","693"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","1,320,000","27,671,240","(458,000)","(22,350,220)","862,000","5,321,020","22,836"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","65,000","3,516,595","(234,000)","(20,523,880)","(169,000)","(17,007,285)","(72,992)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","25,000","2,149,975","(5,000)","(438,035)","20,000","1,711,940","7,347"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","274,000","5,630,925","(1,647,000)","(30,713,600)","(1,373,000)","(25,082,675)","(107,650)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","2,000","448,100","(72,000)","(5,932,285)","(70,000)","(5,484,185)","(23,537)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","64,000","6,511,785","(116,000)","(7,620,680)","(52,000)","(1,108,895)","(4,759)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","3,000","118,100","(14,000)","(348,610)","(11,000)","(230,510)","(989)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","5,000","415,000","(22,500)","(1,427,245)","(17,500)","(1,012,245)","(4,344)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","641,000","48,792,580","(305,000)","(21,904,940)","336,000","26,887,640","115,397"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","9,000","433,665","(29,500)","(902,860)","(20,500)","(469,195)","(2,013)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","652,500","22,161,200","(1,991,500)","(44,959,250)","(1,339,000)","(22,798,050)","(97,845)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(2,018,264)","(40,365,280)","(2,018,264)","(40,365,280)","(173,241)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","389,002","20,706,435","(307,115)","(7,490,726)","81,887","13,215,708","56,719"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","108,760","6,913,344","(140,695)","(8,742,914)","(31,935)","(1,829,569)","(7,852)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","147,661","2,999,226","(343,424)","(6,749,027)","(195,763)","(3,749,801)","(16,093)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","50,908","4,191,674","(52,455)","(4,667,166)","(1,547)","(475,492)","(2,040)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","198,852","8,267,540","(75,262)","(6,450,561)","123,590","1,816,978","7,798"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","274,045","8,325,893","(616,484)","(31,434,060)","(342,439)","(23,108,166)","(99,176)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","250,920","12,204,947","(613,150)","(13,950,003)","(362,230)","(1,745,055)","(7,489)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","895,929","25,335,708","(605,473)","(16,715,734)","290,456","8,619,974","36,995"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","35,890","852,608","(173,138)","(9,325,943)","(137,248)","(8,473,334)","(36,366)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,599,829","71,821,964","(2,807,962)","(46,965,770)","791,867","24,856,193","106,678"
"","","","TOTAL","11,049,796","343,954,984","(13,334,922)","(399,025,629)","(2,285,126)","(55,070,644)","(236,353)"
" ","---","---","GRAND-TOTAL","13,504,242","540,117,235","(15,013,874)","(625,760,235)","(1,509,632)","(85,642,999)","(367,566)"
