"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,227","1,036,296","(511,158)","(208,190,578)","(508,931)","(207,154,281)","(937,349)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","660,204","68,819,140","(568,635)","(53,148,070)","91,569","15,671,070","70,909"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(986,000)","(19,670,700)","(986,000)","(19,670,700)","(89,007)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,261","92,735","(294)","(496,893)","967","(404,157)","(1,828)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","558,823","53,143,425","(86,264)","(12,508,804)","472,559","40,634,621","183,867"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","681,109","26,108,405","(9,318)","(263,600)","671,791","25,844,804","116,944"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","513,866","28,227,589","(7,695,524)","(321,147,547)","(7,181,658)","(292,919,958)","(1,325,429)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","47,000","17,135,881","0","0","47,000","17,135,881","77,537"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","229,395","43,083,051","(32,610)","(1,368,670)","196,785","41,714,381","188,752"
"","","","TOTAL","2,693,885","237,646,522","(9,889,803)","(616,794,862)","(7,195,918)","(379,148,339)","(1,715,604)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(10,000)","(20,800)","(10,000)","(20,800)","(94)"
"FOREIGN INDIVIDUAL","S0029","Textile Composite","REGULAR","0","0","(5,000)","(309,000)","(5,000)","(309,000)","(1,398)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","5,400","241,851","(48,200)","(223,823)","(42,800)","18,028","81"
