"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","152,622","16,814,690","(308,796)","(27,924,998)","(156,174)","(11,110,308)","(63,852)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","488,487","43,102,588","(36,600)","(14,282,731)","451,887","28,819,857","165,631"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(11,500)","(1,955,644)","(11,500)","(1,955,644)","(11,239)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","483,285","51,051,347","(230,551)","(22,074,823)","252,734","28,976,524","166,531"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(6,933)","(5,048,165)","(6,933)","(5,048,165)","(29,012)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","750,000","71,185,971","(19,500)","(1,837,229)","730,500","69,348,741","398,555"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","13,728","11,305,025","(335,100)","(21,605,880)","(321,372)","(10,300,855)","(59,200)"
"","","","TOTAL","1,888,122","193,459,621","(948,980)","(94,729,470)","939,142","98,730,150","567,414"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","850","518,048","0","0","850","518,048","2,977"
"","","","TOTAL","850","518,048","0","0","850","518,048","2,977"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","45,000","1,428,410","(6,500)","(328,540)","38,500","1,099,870","6,321"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","1,500","422,000","(1,000)","(284,900)","500","137,100","787"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","201,000","6,535,150","(235,500)","(8,591,280)","(34,500)","(2,056,130)","(11,816)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","121,000","11,032,350","(15,000)","(1,387,370)","106,000","9,644,980","55,430"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","5,500","590,625","(17,000)","(2,370,705)","(11,500)","(1,780,080)","(10,230)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","29,500","2,189,370","(13,000)","(988,350)","16,500","1,201,020","6,902"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","0","0","(500)","(18,850)","(500)","(18,850)","(108)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","819,500","50,158,780","(644,000)","(35,129,790)","175,500","15,028,990","86,373"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","37,500","2,970,945","(171,000)","(10,854,100)","(133,500)","(7,883,155)","(45,305)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","614,500","18,788,490","(1,039,000)","(32,166,355)","(424,500)","(13,377,865)","(76,884)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","5,000","384,000","0","0","5,000","384,000","2,206"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","3,500","76,895","0","0","3,500","76,895","441"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","449,873","12,664,614","(227,666)","(7,709,581)","222,207","4,955,033","28,477"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","136,611","16,220,843","(202,438)","(26,025,534)","(65,827)","(9,804,690)","(56,348)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,043,657","29,290,975","(876,814)","(13,613,267)","166,843","15,677,707","90,101"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","168,691","23,203,251","(93,840)","(12,022,535)","74,851","11,180,716","64,256"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","188,172","12,909,495","(185,434)","(12,558,229)","2,738","351,265","2,018"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","759,406","16,300,525","(955,097)","(14,237,652)","(195,691)","2,062,872","11,855"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","175,793","9,008,535","(1,634,609)","(23,934,874)","(1,458,816)","(14,926,338)","(85,783)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","3,683,252","76,741,382","(2,131,904)","(68,129,804)","1,551,348","8,611,577","49,491"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","649,343","35,299,317","(216,545)","(12,650,906)","432,798","22,648,410","130,163"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,366,966","134,802,358","(4,051,905)","(120,811,238)","315,061","13,991,120","80,408"
"","","","TOTAL","13,505,264","461,018,310","(12,718,752)","(403,813,860)","786,512","57,204,447","328,755"
" ","---","---","GRAND-TOTAL","15,394,236","654,995,987","(13,667,732)","(498,543,339)","1,726,504","156,452,648","899,153"
