"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","13,952","6,451,259","(17,500)","(258,695)","(3,548)","6,192,564","28,537"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","307,523","24,482,374","(340,271)","(28,753,328)","(32,748)","(4,270,953)","(19,681)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(138,860)","(11,750,870)","(138,860)","(11,750,870)","(54,151)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","462,899","34,735,718","(17,500)","(194,635)","445,399","34,541,083","159,175"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","37,475","4,517,526","(1,078,065)","(47,574,168)","(1,040,590)","(43,056,641)","(198,417)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","101,668","36,797,419","0","0","101,668","36,797,419","169,573"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,812","2,399,179","(24,550)","(832,883)","(21,738)","1,566,296","7,217"
"","","","TOTAL","926,329","109,383,475","(1,616,746)","(89,364,579)","(690,417)","20,018,898","92,253"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(500)","(1,040)","(500)","(1,040)","(4)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(265,000)","(1,045,580)","(265,000)","(1,045,580)","(4,818)"
"","","","TOTAL","0","0","(265,500)","(1,046,620)","(265,500)","(1,046,620)","(4,822)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","334,000","22,826,030","(91,500)","(13,399,695)","242,500","9,426,335","43,439"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","5,000","400,535","0","0","5,000","400,535","1,845"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","671,500","14,003,230","(522,500)","(10,781,660)","149,000","3,221,570","14,845"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","11,000","865,860","(11,000)","(876,500)","0","(10,640)","(49)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","23,000","4,263,910","(87,500)","(4,748,500)","(64,500)","(484,590)","(2,233)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","63,000","1,728,300","(20,500)","(156,155)","42,500","1,572,145","7,244"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","21,000","2,709,400","(1,000)","(129,880)","20,000","2,579,520","11,887"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","491,500","33,508,790","(545,500)","(21,917,790)","(54,000)","11,591,000","53,414"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","27,500","832,635","(82,500)","(1,643,995)","(55,000)","(811,360)","(3,738)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","1,860,000","62,219,490","(3,004,500)","(93,418,085)","(1,144,500)","(31,198,595)","(143,772)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","500","19,875","0","0","500","19,875","91"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","2,500","81,250","0","0","2,500","81,250","374"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","300,000","2,700,000","0","0","300,000","2,700,000","12,442"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","500","45,700","0","0","500","45,700","210"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","623,844","31,642,558","(1,054,701)","(33,261,903)","(430,857)","(1,619,344)","(7,462)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","125,273","12,618,997","(52,315)","(4,030,550)","72,958","8,588,447","39,578"
