"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","3,012","1,471,189","(29,514)","(3,717,015)","(26,502)","(2,245,825)","(10,026)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","31,994","4,056,227","(284,658)","(25,317,916)","(252,664)","(21,261,689)","(94,918)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(100,000)","(37,050,000)","(100,000)","(37,050,000)","(165,401)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","29,890","4,016,335","(47,584)","(3,713,288)","(17,694)","303,047","1,352"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","6,814","1,177,367","(25,634)","(1,037,552)","(18,820)","139,814","624"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","25,340","1,759,524","0","0","25,340","1,759,524","7,855"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","38,050","3,719,445","(138,491)","(12,499,344)","(100,441)","(8,779,899)","(39,195)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","128,024","58,497,958","(130,064)","(62,808,328)","(2,040)","(4,310,370)","(19,242)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","171,500","875,185","0","0","171,500","875,185","3,907"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,594","1,048,557","(90,982)","(13,540,371)","(89,388)","(12,491,813)","(55,767)"
"","","","TOTAL","436,218","76,621,787","(846,927)","(159,683,814)","(410,709)","(83,062,026)","(370,811)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-DEC","2,944,000","447,148,875","0","0","2,944,000","447,148,875","1,996,200"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-NOV","0","0","(1,000)","(7,520)","(1,000)","(7,520)","(33)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","0","0","(2,944,000)","(438,927,890)","(2,944,000)","(438,927,890)","(1,959,499)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(340,000)","(10,668,380)","(340,000)","(10,668,380)","(47,626)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(18,426)","(717,950)","(18,426)","(717,950)","(3,205)"
"","","","TOTAL","2,944,000","447,148,875","(3,303,426)","(450,321,740)","(359,426)","(3,172,865)","(14,163)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","469,500","24,276,900","(157,500)","(12,346,485)","312,000","11,930,415","53,260"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","3,500","363,995","0","0","3,500","363,995","1,624"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","973,000","16,829,655","(196,000)","(3,589,175)","777,000","13,240,480","59,109"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","2,500","171,465","(12,000)","(704,225)","(9,500)","(532,760)","(2,378)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","276,000","12,406,980","(140,500)","(10,410,415)","135,500","1,996,565","8,913"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","39,000","380,350","0","0","39,000","380,350","1,697"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","10,000","150,700","0","0","10,000","150,700","672"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","853,000","23,894,795","(1,447,500)","(41,492,405)","(594,500)","(17,597,610)","(78,560)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","3,539,500","82,442,480","(937,500)","(28,298,165)","2,602,000","54,144,315","241,715"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","196,000","13,347,790","(597,500)","(26,229,430)","(401,500)","(12,881,640)","(57,507)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","1,000","262,000","(3,000)","(788,100)","(2,000)","(526,100)","(2,348)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","369,500","6,548,235","(1,322,500)","(23,464,535)","(953,000)","(16,916,300)","(75,519)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","42,000","2,403,865","(5,000)","(461,930)","37,000","1,941,935","8,669"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","83,000","7,875,905","(195,500)","(10,617,710)","(112,500)","(2,741,805)","(12,240)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","0","0","(35,000)","(98,700)","(35,000)","(98,700)","(440)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","13,000","378,810","(17,000)","(252,960)","(4,000)","125,850","561"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","428,500","52,949,265","(893,500)","(27,036,230)","(465,000)","25,913,035","115,683"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","0","0","(1,500)","(91,500)","(1,500)","(91,500)","(408)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","1,017,000","31,052,340","(2,094,000)","(57,798,950)","(1,077,000)","(26,746,610)","(119,404)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","OFF-MARKET","0","0","(21,500)","(368,725)","(21,500)","(368,725)","(1,646)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","282,317","7,943,366","(351,678)","(15,621,763)","(69,361)","(7,678,396)","(34,278)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","64,017","10,089,803","(110,178)","(14,495,790)","(46,161)","(4,405,987)","(19,669)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,356,008","24,729,367","(869,557)","(16,064,560)","486,451","8,664,806","38,682"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","132,219","17,622,193","(31,315)","(2,326,810)","100,904","15,295,382","68,282"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","593,780","11,992,245","(1,171,718)","(28,641,204)","(577,938)","(16,648,959)","(74,325)"
