"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(189,819)","(15,378,240)","(189,819)","(15,378,240)","(87,376)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(26,651)","(3,564,955)","(26,651)","(3,564,955)","(20,255)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(22,411)","(1,814,004)","(22,411)","(1,814,004)","(10,306)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(138,000)","(5,020,900)","(138,000)","(5,020,900)","(28,527)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","42,388","1,754,951","(4,400)","(551,592)","37,988","1,203,359","6,837"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(1,636)","(1,128,648)","(1,636)","(1,128,648)","(6,412)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","1,500","134,541","0","0","1,500","134,541","764"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","4,521","6,155,997","(45,894)","(9,986,334)","(41,373)","(3,830,337)","(21,763)"
"","","","TOTAL","48,409","8,045,489","(428,811)","(37,444,673)","(380,402)","(29,399,184)","(167,038)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","1,100","679,500","0","0","1,100","679,500","3,860"
"","","","TOTAL","1,100","679,500","0","0","1,100","679,500","3,860"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","12,500","761,170","(61,500)","(2,896,495)","(49,000)","(2,135,325)","(12,132)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","0","0","(500)","(11,400)","(500)","(11,400)","(64)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","62,500","2,255,370","(151,000)","(4,208,625)","(88,500)","(1,953,255)","(11,098)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","3,500","307,675","(43,500)","(3,900,140)","(40,000)","(3,592,465)","(20,411)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","151,500","8,436,275","(579,500)","(43,425,125)","(428,000)","(34,988,850)","(198,800)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","0","0","(24,000)","(192,040)","(24,000)","(192,040)","(1,091)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","12,000","787,020","(177,500)","(1,670,235)","(165,500)","(883,215)","(5,018)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","454,000","28,095,150","(598,000)","(43,793,195)","(144,000)","(15,698,045)","(89,193)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","94,000","4,567,650","(150,500)","(8,052,580)","(56,500)","(3,484,930)","(19,800)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","403,500","17,745,140","(1,777,000)","(37,589,730)","(1,373,500)","(19,844,590)","(112,753)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","47,000","1,953,660","0","0","47,000","1,953,660","11,100"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","1,500","34,335","0","0","1,500","34,335","195"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","6,500","93,170","(12,000)","(343,205)","(5,500)","(250,035)","(1,420)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","32,000","2,824,145","0","0","32,000","2,824,145","16,046"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","457,000","39,515,440","(5,000)","(190,500)","452,000","39,324,940","223,437"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","1,500","109,725","(500)","(36,755)","1,000","72,970","414"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","8,000","284,400","(3,000)","(431,000)","5,000","(146,600)","(832)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","324,500","30,846,010","(110,000)","(8,463,225)","214,500","22,382,785","127,174"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","78,500","4,395,535","(19,000)","(1,003,050)","59,500","3,392,485","19,275"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","1,483,500","28,650,765","(125,500)","(3,896,835)","1,358,000","24,753,930","140,647"
