"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(250,000)","(4,881,920)","(250,000)","(4,881,920)","(27,738)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","911,150","80,606,418","0","0","911,150","80,606,418","457,991"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","693,500","80,961,181","0","0","693,500","80,961,181","460,006"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","7,336","12,764,015","0","0","7,336","12,764,015","72,522"
"","","","TOTAL","1,611,986","174,331,614","(250,000)","(4,881,920)","1,361,986","169,449,694","962,781"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","140,500","7,074,840","(145,000)","(7,535,835)","(4,500)","(460,995)","(2,619)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","421,000","15,997,715","(415,500)","(15,059,540)","5,500","938,175","5,330"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","23,000","1,987,210","(13,500)","(1,156,495)","9,500","830,715","4,719"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","14,000","475,960","(11,000)","(2,014,050)","3,000","(1,538,090)","(8,739)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","5,500","377,180","(6,500)","(250,370)","(1,000)","126,810","720"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","5,000","176,000","(370,500)","(581,350)","(365,500)","(405,350)","(2,303)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","1,361,000","83,827,595","(781,500)","(70,487,470)","579,500","13,340,125","75,796"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","528,500","7,184,295","(137,000)","(2,355,130)","391,500","4,829,165","27,438"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","1,537,000","49,879,285","(1,183,500)","(49,003,785)","353,500","875,500","4,974"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","0","0","(100,000)","(3,100,000)","(100,000)","(3,100,000)","(17,613)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(644,000)","(1,932,000)","(644,000)","(1,932,000)","(10,977)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","434,563","13,908,860","(871,140)","(23,661,428)","(436,577)","(9,752,567)","(55,412)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","80,276","6,741,053","(131,325)","(11,785,139)","(51,049)","(5,044,086)","(28,659)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","976,433","22,217,853","(629,579)","(18,082,038)","346,854","4,135,815","23,498"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","300,124","26,210,551","(83,054)","(8,774,267)","217,070","17,436,283","99,069"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","107,587","4,286,665","(229,537)","(8,135,292)","(121,950)","(3,848,627)","(21,867)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,731,827","15,181,260","(128,728)","(4,816,089)","1,603,099","10,365,171","58,893"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","456,743","21,555,568","(184,226)","(6,180,178)","272,517","15,375,389","87,360"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,487,411","67,052,452","(1,645,315)","(93,297,463)","(157,904)","(26,245,011)","(149,119)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","312,050","6,441,147","(286,044)","(6,717,099)","26,006","(275,951)","(1,567)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","10,916,942","178,201,333","(10,699,841)","(157,119,814)","217,101","21,081,518","119,781"
"","","","TOTAL","20,839,456","528,776,822","(18,696,789)","(492,044,832)","2,142,667","36,731,989","208,703"
" ","---","---","GRAND-TOTAL","22,451,442","703,108,442","(18,946,789)","(496,926,758)","3,504,653","206,181,684","1,171,486"
