"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","24,000","12,328,661","(42,000)","(612,270)","(18,000)","11,716,391","53,015"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","6,811","637,184","(30,027)","(2,446,598)","(23,216)","(1,809,414)","(8,187)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","115,000","11,374,028","(249)","(415,413)","114,751","10,958,614","49,586"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","14,500","1,887,867","0","0","14,500","1,887,867","8,542"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","51,000","1,412,348","0","0","51,000","1,412,348","6,390"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","43,134","4,623,431","(1,615,808)","(140,385,283)","(1,572,674)","(135,761,851)","(614,307)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","10","4,384","(10)","(4,384)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","6,600","1,551,066","(165,097)","(13,433,261)","(158,497)","(11,882,195)","(53,765)"
"","","","TOTAL","261,055","33,818,969","(1,853,191)","(157,297,209)","(1,592,136)","(123,478,240)","(558,726)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","1,000","126,450","0","0","1,000","126,450","572"
"","","","TOTAL","1,000","126,450","0","0","1,000","126,450","572"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","4,000","292,000","0","0","4,000","292,000","1,321"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","500","64,055","(500)","(64,175)","0","(120)","0"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","1,000","54,500","0","0","1,000","54,500","246"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","158,500","7,887,960","(169,000)","(5,714,535)","(10,500)","2,173,425","9,834"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","0","0","(4,000)","(978,500)","(4,000)","(978,500)","(4,427)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","238,000","3,371,135","(43,500)","(999,795)","194,500","2,371,340","10,730"
